time,type,data,data2,data3,data4,data5,data6
420,27,-8,0,0,22,0,0
430,7,132,200,1,23,0,0
430,20,-1,0,0,23,0,0
430,27,-8,0,0,23,0,0
440,7,132,200,1,24,0,0
440,20,-1,0,0,24,0,0
440,27,-8,0,0,24,0,0
450,7,132,200,1,25,0,0
450,19,1,-1,0,12,0,0
450,19,1,-1,0,13,0,0
450,19,1,-1,0,10,0,0
450,19,1,-1,0,11,0,0
450,20,-1,0,0,25,0,0
450,27,-8,0,0,25,0,0
460,7,132,200,1,26,0,0
460,20,-1,0,0,26,0,0
460,27,-8,0,0,26,0,0
470,7,132,200,1,27,0,0
470,20,-1,0,0,27,0,0
470,27,-8,0,0,27,0,0
480,7,132,200,1,28,0,0
480,20,-1,0,0,28,0,0
480,27,-8,0,0,28,0,0
490,7,132,200,1,29,0,0
490,20,8,0,0,12,0,0
490,20,8,0,0,13,0,0
490,20,8,0,0,10,0,0
490,20,8,0,0,11,0,0
490,20,-1,0,0,29,0,0
490,27,-8,0,0,29,0,0
500,7,224,344,0,16,0,0
500,7,132,250,1,30,0,0
500,20,-1,0,0,30,0,0
500,27,-8,0,0,30,0,0
505,7,132,250,1,31,0,0
505,20,-1,0,0,31,0,0
505,27,-8,0,0,31,0,0
510,7,132,250,1,32,0,0
510,20,-1,0,0,32,0,0
510,27,-8,0,0,32,0,0
515,7,132,250,1,33,0,0
515,20,-1,0,0,33,0,0
515,27,-8,0,0,33,0,0
520,7,132,250,1,34,0,0
520,20,-1,0,0,34,0,0
520,27,-8,0,0,34,0,0
525,7,132,250,1,35,0,0
525,20,-1,0,0,35,0,0
525,27,-8,0,0,35,0,0
530,7,224,344,0,17,0,0
530,7,132,250,1,36,0,0
530,20,-1,0,0,36,0,0
530,27,-8,0,0,36,0,0
535,7,132,250,1,37,0,0
535,20,-1,0,0,37,0,0
535,27,-8,0,0,37,0,0
540,7,132,250,1,38,0,0
540,20,-1,0,0,38,0,0
540,27,-8,0,0,38,0,0
545,7,132,250,1,39,0,0
545,20,-1,0,0,39,0,0
545,27,-8,0,0,39,0,0
550,7,132,150,1,20,0,0
550,20,-1,0,0,20,0,0
550,27,-8,0,0,20,0,0
555,7,132,150,1,21,0,0
555,20,-1,0,0,21,0,0
555,27,-8,0,0,21,0,0
560,7,224,344,0,18,0,0
560,7,132,150,1,22,0,0
560,20,-1,0,0,22,0,0
560,27,-8,0,0,22,0,0
565,7,132,150,1,23,0,0
565,20,-1,0,0,23,0,0
565,27,-8,0,0,23,0,0
570,7,132,150,1,24,0,0
570,20,-1,0,0,24,0,0
570,27,-8,0,0,24,0,0
575,7,132,150,1,25,0,0
575,20,-1,0,0,25,0,0
575,27,-8,0,0,25,0,0
580,7,132,150,1,26,0,0
580,20,-1,0,0,26,0,0
580,27,-8,0,0,26,0,0
585,7,132,150,1,27,0,0
585,20,-1,0,0,27,0,0
585,27,-8,0,0,27,0,0
590,7,224,344,0,19,0,0
590,7,132,150,1,28,0,0
590,20,-1,0,0,28,0,0
590,27,-8,0,0,28,0,0
595,7,132,150,1,29,0,0
595,20,-1,0,0,29,0,0
595,27,-8,0,0,29,0,0
600,7,132,40,1,30,0,0
600,20,1,0,0,30,0,0
600,27,8,0,0,30,0,0
605,7,132,40,1,31,0,0
605,20,1,0,0,31,0,0
605,27,8,0,0,31,0,0
610,7,132,40,1,32,0,0
610,20,1,0,0,32,0,0
610,27,8,0,0,32,0,0
615,7,132,40,1,33,0,0
615,20,1,0,0,33,0,0
615,27,8,0,0,33,0,0
620,7,132,40,1,34,0,0
620,20,1,0,0,34,0,0
620,27,8,0,0,34,0,0
625,7,132,40,1,35,0,0
625,20,1,0,0,35,0,0
625,27,8,0,0,35,0,0
630,7,132,40,1,36,0,0
630,20,1,0,0,36,0,0
630,27,8,0,0,36,0,0
635,7,132,40,1,37,0,0
635,20,1,0,0,37,0,0
635,27,8,0,0,37,0,0
640,7,132,40,1,38,0,0
640,20,1,0,0,38,0,0
640,27,8,0,0,38,0,0
645,7,132,40,1,39,0,0
645,20,1,0,0,39,0,0
645,27,8,0,0,39,0,0
650,7,132,270,1,20,0,0
650,19,-1,-1,0,19,0,0
650,19,-1,-1,0,16,0,0
650,19,-1,-1,0,17,0,0
650,19,-1,-1,0,18,0,0
650,20,-1,0,0,20,0,0
650,27,-8,0,0,20,0,0
655,7,132,270,1,21,0,0
655,20,-1,0,0,21,0,0
655,27,-8,0,0,21,0,0
660,7,132,270,1,22,0,0
660,20,-1,0,0,22,0,0
660,27,-8,0,0,22,0,0
665,7,132,270,1,23,0,0
665,20,-1,0,0,23,0,0
665,27,-8,0,0,23,0,0
670,7,132,270,1,24,0,0
670,20,-1,0,0,24,0,0
670,27,-8,0,0,24,0,0
675,7,132,270,1,25,0,0
675,20,-1,0,0,25,0,0
675,27,-8,0,0,25,0,0
680,7,132,270,1,26,0,0
680,16,7,30,0,0,0,0
680,20,-1,0,0,26,0,0
680,27,-8,0,0,26,0,0
685,7,132,270,1,27,0,0
685,20,-1,0,0,27,0,0
685,27,-8,0,0,27,0,0
690,7,132,270,1,28,0,0
690,20,-8,0,0,16,0,0
690,20,-8,0,0,17,0,0
690,20,-8,0,0,18,0,0
690,20,-1,0,0,28,0,0
690,20,-8,0,0,19,0,0
690,27,-8,0,0,28,0,0
695,7,132,270,1,29,0,0
695,20,-1,0,0,29,0,0
695,27,-8,0,0,29,0,0
700,2,2,2,1,0,0,0
740,2,3,3,1,0,0,0
750,2,2,2,1,0,0,0
750,15,130,30,1,1,0,0
770,15,130,30,1,2,0,0
790,15,130,30,1,3,0,0
810,15,130,30,1,4,0,0
830,15,130,30,1,5,0,0
850,15,130,30,1,6,0,0
870,15,130,30,1,7,0,0
890,15,130,30,1,8,0,0
900,19,3,0,0,6,0,0
910,15,130,30,1,9,0,0
920,19,3,0,0,3,0,0
930,15,130,30,1,10,0,0
940,19,3,0,0,1,0,0
950,15,130,30,1,11,0,0
960,19,3,0,0,8,0,0
970,15,130,30,1,12,0,0
980,19,3,0,0,5,0,0
990,15,130,30,1,13,0,0
1000,19,3,0,0,10,0,0
1010,15,130,30,1,14,0,0
1020,19,3,0,0,2,0,0
1030,15,130,30,1,15,0,0
1040,19,3,0,0,9,0,0
1050,15,130,30,1,16,0,0
1060,19,3,0,0,7,0,0
1070,15,130,30,1,17,0,0
1080,19,3,0,0,4,0,0
1090,15,130,30,1,18,0,0
1100,15,130,30,1,19,0,0
1100,19,3,0,0,12,0,0
1120,19,3,0,0,11,0,0
1140,19,3,0,0,15,0,0
1150,7,132,270,1,20,0,0
1150,20,-1,0,0,20,0,0
1150,27,-8,0,0,20,0,0
1155,7,132,270,1,21,0,0
1155,20,-1,0,0,21,0,0
1155,27,-8,0,0,21,0,0
1160,7,132,270,1,22,0,0
1160,19,3,0,0,19,0,0
1160,20,-1,0,0,22,0,0
1160,27,-8,0,0,22,0,0
1165,7,132,270,1,23,0,0
1165,20,-1,0,0,23,0,0
1165,27,-8,0,0,23,0,0
1170,7,132,270,1,24,0,0
1170,20,-1,0,0,24,0,0
1170,27,-8,0,0,24,0,0
1175,7,132,270,1,25,0,0
1175,20,-1,0,0,25,0,0
1175,27,-8,0,0,25,0,0
1180,7,132,270,1,26,0,0
1180,19,3,0,0,17,0,0
1180,20,-1,0,0,26,0,0
1180,27,-8,0,0,26,0,0
1185,7,132,270,1,27,0,0
1185,20,-1,0,0,27,0,0
1185,27,-8,0,0,27,0,0
1190,7,132,270,1,28,0,0
1190,20,-1,0,0,28,0,0
1190,27,-8,0,0,28,0,0
1195,7,132,270,1,29,0,0
1195,20,-1,0,0,29,0,0
1195,27,-8,0,0,29,0,0
1200,15,131,-24,0,17,24,0
1200,19,3,0,0,13,0,0
1200,19,2,0,0,17,0,0
1200,45,608,0,0,17,0,0
1220,19,3,0,0,18,0,0
1240,15,131,-24,0,18,24,0
1240,19,3,0,0,14,0,0
1240,19,2,0,0,18,0,0
1240,45,609,0,0,18,0,0
1250,15,130,270,1,1,0,0
1260,19,3,0,0,16,0,0
1270,15,130,270,1,2,0,0
1280,15,131,-24,0,19,24,0
1280,19,2,0,0,19,0,0
1280,45,617,0,0,19,0,0
1290,15,130,270,1,3,0,0
1300,15,131,334,0,41,48,0
1300,19,-2,0,0,41,0,0
1300,45,620,0,0,19,0,0
1310,15,130,270,1,4,0,0
1330,15,130,270,1,5,0,0
1340,15,131,334,0,61,48,0
1340,19,-2,0,0,61,0,0
1340,45,625,0,0,19,0,0
1350,15,130,270,1,6,0,0
1370,15,130,270,1,7,0,0
1380,15,131,334,0,81,48,0
1380,19,-2,0,0,81,0,0
1380,45,619,0,0,19,0,0
1390,15,130,270,1,8,0,0
1400,7,132,40,1,30,0,0
1400,19,-3,0,0,6,0,0
1400,20,1,0,0,30,0,0
1400,27,8,0,0,30,0,0
1405,7,132,40,1,31,0,0
1405,20,1,0,0,31,0,0
1405,27,8,0,0,31,0,0
1410,7,132,40,1,32,0,0
1410,15,130,270,1,9,0,0
1410,20,1,0,0,32,0,0
1410,27,8,0,0,32,0,0
1415,7,132,40,1,33,0,0
1415,20,1,0,0,33,0,0
1415,27,8,0,0,33,0,0
1420,7,132,40,1,34,0,0
1420,19,-3,0,0,3,0,0
1420,20,1,0,0,34,0,0
1420,27,8,0,0,34,0,0
1425,7,132,40,1,35,0,0
1425,20,1,0,0,35,0,0
1425,27,8,0,0,35,0,0
1430,7,132,40,1,36,0,0
1430,15,130,270,1,10,0,0
1430,20,1,0,0,36,0,0
1430,27,8,0,0,36,0,0
1435,7,132,40,1,37,0,0
1435,20,1,0,0,37,0,0
1435,27,8,0,0,37,0,0
1440,7,132,40,1,38,0,0
1440,19,-3,0,0,1,0,0
1440,20,1,0,0,38,0,0
1440,27,8,0,0,38,0,0
1445,7,132,40,1,39,0,0
1445,20,1,0,0,39,0,0
1445,27,8,0,0,39,0,0
1450,15,130,270,1,11,0,0
1460,19,-3,0,0,8,0,0
1470,15,130,270,1,12,0,0
1480,19,-3,0,0,2,0,0
1490,15,130,270,1,13,0,0
1500,19,-3,0,0,9,0,0
1510,15,130,270,1,14,0,0
1520,19,-3,0,0,5,0,0
1530,15,130,270,1,15,0,0
1540,19,-3,0,0,10,0,0
1550,7,132,170,1,20,0,0
1550,15,130,270,1,16,0,0
1550,20,-1,0,0,20,0,0
1550,27,-8,0,0,20,0,0
1555,7,132,170,1,21,0,0
1555,20,-1,0,0,21,0,0
1555,27,-8,0,0,21,0,0
1560,7,132,170,1,22,0,0
1560,19,-3,0,0,7,0,0
1560,20,-1,0,0,22,0,0
1560,27,-8,0,0,22,0,0
1565,7,132,170,1,23,0,0
1565,20,-1,0,0,23,0,0
1565,27,-8,0,0,23,0,0
1570,7,132,170,1,24,0,0
1570,15,130,270,1,17,0,0
1570,20,-1,0,0,24,0,0
1570,27,-8,0,0,24,0,0
1575,7,132,170,1,25,0,0
1575,20,-1,0,0,25,0,0
1575,27,-8,0,0,25,0,0
1580,7,132,170,1,26,0,0
1580,19,-3,0,0,4,0,0
1580,20,-1,0,0,26,0,0
1580,27,-8,0,0,26,0,0
1585,7,132,170,1,27,0,0
1585,20,-1,0,0,27,0,0
1585,27,-8,0,0,27,0,0
1590,7,132,170,1,28,0,0
1590,15,130,270,1,18,0,0
1590,20,-1,0,0,28,0,0
1590,27,-8,0,0,28,0,0
1595,7,132,170,1,29,0,0
1595,20,-1,0,0,29,0,0
1595,27,-8,0,0,29,0,0
1600,7,223,0,0,10,0,0
1600,15,130,270,1,19,0,0
1600,19,-3,0,0,12,0,0
1600,33,513,0,0,36,0,0
1620,19,-3,0,0,13,0,0
1630,7,223,0,0,11,0,0
1640,19,-3,0,0,15,0,0
1660,7,223,0,0,12,0,0
1660,19,-3,0,0,11,0,0
1680,19,-3,0,0,17,0,0
1690,7,223,0,0,13,0,0
1700,7,224,344,0,16,0,0
1700,15,131,24,0,0,0,0
1700,19,-3,0,0,19,0,0
1720,15,131,64,0,0,0,0
1720,19,-3,0,0,18,0,0
1730,7,224,344,0,17,0,0
1740,15,131,104,0,0,0,0
1740,19,-3,0,0,14,0,0
1760,7,224,344,0,18,0,0
1760,15,131,144,0,0,0,0
1760,19,-3,0,0,16,0,0
1780,15,131,184,0,0,0,0
1790,7,224,344,0,19,0,0
1790,19,1,-1,0,11,0,0
1790,19,1,-1,0,12,0,0
1790,19,1,-1,0,13,0,0
1790,19,1,-1,0,10,0,0
1790,20,8,0,0,11,0,0
1790,20,8,0,0,12,0,0
1790,20,8,0,0,13,0,0
1790,20,8,0,0,10,0,0
1800,7,223,0,0,10,0,0
1800,15,131,224,0,0,0,0
1830,7,223,0,0,11,0,0
1860,7,223,0,0,12,0,0
1890,7,223,0,0,13,0,0
1890,19,-1,-1,0,18,0,0
1890,19,-1,-1,0,19,0,0
1890,19,-1,-1,0,16,0,0
1890,19,-1,-1,0,17,0,0
1890,20,-8,0,0,18,0,0
1890,20,-8,0,0,19,0,0
1890,20,-8,0,0,16,0,0
1890,20,-8,0,0,17,0,0
1900,7,224,344,0,16,0,0
1930,7,224,344,0,17,0,0
1950,19,1,-1,0,10,0,0
1950,19,1,-1,0,11,0,0
1950,19,1,-1,0,12,0,0
1950,19,1,-1,0,13,0,0
1960,7,224,344,0,18,0,0
1990,7,224,344,0,19,0,0
1990,20,8,0,0,12,0,0
1990,20,8,0,0,13,0,0
1990,20,8,0,0,10,0,0
1990,20,8,0,0,11,0,0
2050,19,-1,-1,0,18,0,0
2050,19,-1,-1,0,19,0,0
2050,19,-1,-1,0,16,0,0
2050,19,-1,-1,0,17,0,0
2090,20,-8,0,0,18,0,0
2090,20,-8,0,0,19,0,0
2090,20,-8,0,0,16,0,0
2090,20,-8,0,0,17,0,0
2100,15,131,224,0,0,0,0
2120,15,131,184,0,0,0,0
2140,15,131,144,0,0,0,0
2160,15,131,104,0,0,0,0
2180,15,131,64,0,0,0,0
2200,15,131,24,0,0,0,0
2400,2,2,2,1,0,0,0
2440,2,1,1,1,0,0,0
2550,16,8,30,0,0,0,0
2600,18,134,120,3,0,0,0
2625,18,134,140,3,0,0,0
2650,18,134,120,3,0,0,0
2675,18,134,140,3,0,0,0
2700,18,134,120,3,0,0,0
2725,18,134,140,3,0,0,0
2750,18,134,120,3,0,0,0
2775,18,134,140,3,0,0,0
2800,15,133,80,1,30,0,0
2800,15,133,180,1,31,0,0
2800,18,134,120,3,0,0,0
2800,45,628,0,0,30,0,0
2800,45,628,0,0,31,0,0
2825,18,134,140,3,0,0,0
2845,15,396,59,1,0,-12,0
2845,15,396,199,1,0,-12,0
2850,18,134,120,3,0,0,0
2860,15,133,60,1,32,0,0
2860,15,133,200,1,33,0,0
2860,45,628,0,0,32,0,0
2860,45,628,0,0,33,0,0
2875,18,134,140,3,0,0,0
2900,18,134,120,3,0,0,0
2920,15,133,40,1,34,0,0
2920,15,133,220,1,35,0,0
2920,45,628,0,0,34,0,0
2920,45,628,0,0,35,0,0
2925,18,134,140,3,0,0,0
2950,18,134,120,3,0,0,0
2975,18,134,140,3,0,0,0
2980,15,133,20,1,36,0,0
2980,15,133,240,1,37,0,0
2980,45,628,0,0,36,0,0
2980,45,628,0,0,37,0,0
3000,18,134,120,3,0,0,0
3025,15,396,59,1,0,-12,0
3025,15,396,199,1,0,-12,0
3025,18,134,140,3,0,0,0
3040,15,133,60,1,38,0,0
3040,15,133,200,1,39,0,0
3040,45,628,0,0,38,0,0
3040,45,628,0,0,39,0,0
3050,18,134,120,3,0,0,0
3075,18,134,140,3,0,0,0
3100,15,133,60,1,31,0,0
3100,15,133,200,1,32,0,0
3100,18,134,120,3,0,0,0
3100,45,628,0,0,31,0,0
3100,45,628,0,0,32,0,0
3125,18,134,140,3,0,0,0
3150,18,134,120,3,0,0,0
3160,15,133,20,1,33,0,0
3160,15,133,200,1,34,0,0
3160,45,628,0,0,33,0,0
3160,45,628,0,0,34,0,0
3175,18,134,140,3,0,0,0
3205,15,396,79,1,0,-12,0
3205,15,396,179,1,0,-12,0
3220,15,133,80,1,35,0,0
3220,15,133,180,1,36,0,0
3220,45,628,0,0,35,0,0
3220,45,628,0,0,36,0,0
3280,15,133,80,0,0,0,0
3280,15,133,180,0,0,0,0
3310,15,133,160,0,0,0,0
3310,15,133,100,0,0,0,0
3320,15,133,115,0,0,0,0
3320,15,133,145,0,0,0,0
3330,15,695,130,2,0,0,0
3340,15,133,130,0,0,0,0
3400,7,174,-20,2,162,-28,0
3400,7,175,4,2,162,-28,0
3400,7,176,28,2,162,-28,0
3400,7,177,52,2,162,-28,0
3400,7,178,-20,2,162,0,0
3400,7,179,4,2,162,0,0
3400,7,180,28,2,162,0,0
3400,7,181,52,2,162,0,0
3400,7,384,4,3,21,-14,0
3400,7,384,28,3,22,-14,0
3400,7,174,260,2,182,-28,0
3400,7,175,284,2,182,-28,0
3400,7,176,308,2,182,-28,0
3400,7,177,332,2,182,-28,0
3400,7,178,260,2,182,0,0
3400,7,179,284,2,182,0,0
3400,7,180,308,2,182,0,0
3400,7,181,332,2,182,0,0
3400,7,384,284,3,23,-14,0
3400,7,384,308,3,24,-14,0
3420,55,93,93,0,21,0,0
3420,55,93,93,0,22,0,0
3420,55,93,93,0,23,0,0
3420,55,93,93,0,24,0,0
3420,62,23,0,0,0,0,0
3420,62,23,0,0,0,0,0
3600,15,414,110,0,189,0,0
3600,15,415,134,0,189,0,0
3600,15,412,110,0,189,-28,0
3600,15,413,134,0,189,-28,0
3600,15,384,105,1,1,-14,0
3600,15,384,139,1,2,-14,0
3600,15,383,100,1,181,-42,0
3600,15,383,148,1,89,-42,0
3600,25,255,0,0,189,0,0
3600,36,0,0,0,0,0,0
3650,55,93,93,0,1,0,0
3650,55,93,93,0,2,0,0
3650,62,23,0,0,0,0,0
3680,19,0,0,0,189,0,0
3680,19,0,0,0,181,0,0
3680,19,0,0,0,89,0,0
3700,18,416,122,-1,183,0,0
3700,25,254,0,0,189,0,0
3700,55,93,92,0,89,0,0
3700,55,93,92,0,181,0,0
3700,62,23,0,0,0,0,0
3700,79,189,0,0,0,0,0
3730,19,0,0,0,183,0,0
3800,20,10,0,0,189,0,0
3800,31,0,0,0,183,0,0
3810,55,93,0,0,183,0,0
3840,20,-10,0,0,189,0,0
3890,19,0,0,0,183,0,0
3890,55,0,0,0,183,0,0
3900,31,0,1,0,183,0,0
3920,20,0,0,0,189,0,0
3960,20,10,0,0,189,0,0
3999,66,1,2,0,0,0,0
4000,15,384,139,1,4,-14,0
4000,15,384,100,1,5,-42,0
4000,15,384,148,1,6,-42,0
4000,15,384,105,1,3,-14,0
4000,31,0,0,0,183,0,0
4010,55,93,0,0,183,0,0
4040,20,-10,0,0,189,0,0
4080,20,0,0,0,189,0,0
4090,19,0,0,0,6,0,0
4090,19,0,0,0,5,0,0
4090,19,0,0,0,183,0,0
4090,55,93,93,0,3,0,0
4090,55,0,0,0,183,0,0
4090,55,93,93,0,4,0,0
4090,62,23,0,0,0,0,0
4100,31,0,1,0,183,0,0
4120,55,93,92,0,5,0,0
4120,55,93,92,0,6,0,0
4120,62,23,0,0,0,0,0
4200,20,-10,0,0,189,0,0
4200,31,0,0,0,183,0,0
4210,55,93,0,0,183,0,0
4240,20,10,0,0,189,0,0
4290,19,0,0,0,183,0,0
4290,55,0,0,0,183,0,0
4300,31,0,1,0,183,0,0
4320,20,0,0,0,189,0,0
4360,20,-10,0,0,189,0,0
4399,66,1,2,0,0,0,0
4400,15,384,105,1,7,-14,0
4400,15,384,139,1,8,-14,0
4400,15,384,100,1,9,-42,0
4400,15,384,148,1,10,-42,0
4400,31,0,0,0,183,0,0
4405,55,93,0,0,183,0,0
4440,20,10,0,0,189,0,0
4445,19,0,0,0,183,0,0
4445,55,0,0,0,183,0,0
4450,31,0,1,0,183,0,0
4480,20,0,0,0,189,0,0
4490,19,0,0,0,9,0,0
4490,19,0,0,0,10,0,0
4490,55,93,93,0,7,0,0
4490,55,93,93,0,8,0,0
4490,62,23,0,0,0,0,0
4500,31,0,0,0,183,0,0
4505,55,93,0,0,183,0,0
4520,55,93,92,0,9,0,0
4520,55,93,92,0,10,0,0
4520,62,23,0,0,0,0,0
4545,19,0,0,0,183,0,0
4545,55,0,0,0,183,0,0
4550,31,0,1,0,183,0,0
4600,20,10,0,0,189,0,0
4600,31,0,0,0,183,0,0
4605,55,93,0,0,183,0,0
4640,20,-10,0,0,189,0,0
4645,19,0,0,0,183,0,0
4645,55,0,0,0,183,0,0
4650,31,0,1,0,183,0,0
4700,31,0,0,0,183,0,0
4705,55,93,0,0,183,0,0
4720,20,0,0,0,189,0,0
4745,19,0,0,0,183,0,0
4745,55,0,0,0,183,0,0
4750,31,0,1,0,183,0,0
4760,20,10,0,0,189,0,0
4799,66,1,2,0,0,0,0
4800,15,384,105,1,3,-14,0
4800,15,384,139,1,4,-14,0
4800,15,384,100,1,5,-42,0
4800,15,384,148,1,6,-42,0
4800,31,0,0,0,183,0,0
4805,55,93,0,0,183,0,0
4840,20,-10,0,0,189,0,0
4845,19,0,0,0,183,0,0
4845,55,0,0,0,183,0,0
4850,31,0,1,0,183,0,0
4880,20,0,0,0,189,0,0
4890,19,0,0,0,5,0,0
4890,19,0,0,0,6,0,0
4890,55,93,93,0,3,0,0
4890,55,93,93,0,4,0,0
4890,62,23,0,0,0,0,0
4900,31,0,0,0,183,0,0
4905,55,93,0,0,183,0,0
4920,55,93,92,0,5,0,0
4920,55,93,92,0,6,0,0
4920,62,23,0,0,0,0,0
4945,19,0,0,0,183,0,0
4945,55,0,0,0,183,0,0
4950,31,0,1,0,183,0,0
4998,2,0,0,0,0,0,0
4998,53,0,0,0,0,0,0
4999,54,4200,0,0,0,0,0
8020,11,0,0,0,0,0,0
