28,29,2,2,14,2,2,27,18,19,29,2,2,38
26,2,14,26,3,5,2,2,27,29,26,38,2,3
2,2,2,26,27,29,14,2,2,38,3,4,4,6
26,38,2,2,2,3,4,4,5,26,15,16,19,28
3,4,5,2,2,27,28,18,17,26,27,28,29,3
15,19,29,38,3,4,4,6,17,2,2,38,2,27
27,29,26,38,27,18,19,18,7,4,5,26,14,2
2,2,26,2,2,15,7,6,16,16,7,5,26,2
2,2,2,2,2,15,16,19,28,18,19,29,3,4
26,14,2,2,3,6,16,7,4,6,17,3,6,19
2,2,2,2,27,18,16,19,18,19,29,27,28,29
2,3,5,2,2,27,18,17,27,29,3,4,4,5
2,15,7,4,4,4,6,17,2,2,15,16,16,7
2,27,18,19,28,18,16,7,4,5,15,16,16,16
2,2,27,29,2,15,16,16,19,29,15,16,19,28
2,2,2,2,2,15,19,18,7,5,27,28,29,2
26,38,2,2,2,27,29,15,16,17,3,4,5,26
2,2,3,5,26,2,2,15,19,29,15,19,29,38
2,26,27,29,2,2,2,27,29,26,27,29,2,2
2,3,5,2,2,2,14,3,4,5,14,2,3,5
14,27,29,38,3,4,4,6,16,7,4,4,6,17
2,2,3,4,6,16,19,28,18,19,28,18,16,7
2,2,27,18,19,28,29,2,27,29,2,27,18,19
4,5,2,27,29,14,14,2,38,2,14,3,6,17
18,7,5,2,2,2,2,38,14,2,26,27,18,17
15,19,29,2,26,2,2,2,3,5,2,26,27,29
27,29,2,38,2,2,2,2,15,7,4,5,38,38
2,2,14,26,2,2,26,3,6,19,18,7,4,5
26,3,5,2,3,4,4,6,16,7,6,16,19,29
2,27,29,2,15,16,19,28,18,19,28,18,7,5
2,3,5,3,6,19,29,3,6,17,2,15,19,29
3,6,17,15,19,29,38,27,18,17,3,6,17,14
6,19,29,15,7,5,2,2,15,7,6,19,29,3
28,29,26,27,18,17,26,3,6,16,19,29,2,27
3,4,5,2,27,29,38,27,18,16,7,4,5,26
15,19,29,2,3,4,5,3,6,16,16,16,7,5
6,17,26,26,27,18,17,15,16,19,28,18,19,29
18,17,2,38,2,27,29,27,28,29,3,6,7,4
27,29,2,3,5,2,3,4,4,4,6,19,28,18
2,3,5,15,7,5,27,18,16,19,28,29,26,27
14,27,29,27,18,17,2,27,18,7,4,5,3,5
38,2,2,2,27,29,2,2,27,28,18,17,27,29
2,3,4,5,3,4,5,2,26,14,27,29,2,26
2,27,18,17,15,19,29,2,2,3,4,5,2,2
14,26,15,7,6,17,3,4,5,27,18,17,2,2
2,3,6,19,18,17,15,19,29,2,27,29,2,38
14,27,28,29,27,29,15,7,5,2,26,2,2,38
26,26,2,3,4,4,6,16,7,5,38,2,2,14
14,2,26,15,16,19,28,18,19,29,3,5,3,4
2,14,3,6,19,29,26,27,29,2,27,29,15,19
4,5,27,28,29,2,38,26,26,2,2,2,27,29
18,17,38,2,2,26,3,4,5,38,2,26,2,2
27,29,38,3,4,4,6,19,29,14,26,2,2,2
14,2,14,27,18,16,19,29,3,5,2,2,14,2
2,2,26,2,27,28,29,2,27,29,2,3,5,2
2,2,2,2,2,2,3,5,2,2,26,27,29,2
2,38,2,3,5,26,27,29,38,2,14,26,2,26
2,3,4,6,17,2,2,2,3,4,4,5,14,14
2,15,19,28,29,3,5,26,15,16,19,29,26,2
2,27,29,26,2,27,29,2,27,28,29,2,14,2
14,38,38,2,2,14,2,2,2,2,2,2,2,3
2,3,4,5,38,26,2,3,4,5,38,2,2,27
2,15,19,29,3,4,4,6,16,7,5,2,14,26
2,15,7,4,6,16,19,28,18,19,29,14,14,2
2,27,18,19,28,28,29,2,15,7,5,2,2,2
2,2,27,29,3,4,5,3,6,16,17,2,2,38
2,2,26,2,15,19,29,27,28,28,29,26,2,2
2,2,2,2,15,7,4,5,2,3,4,5,2,2
26,26,2,26,27,18,19,29,26,27,18,17,38,2
2,2,38,2,38,15,7,4,5,2,27,29,2,2
38,38,2,14,2,27,18,19,29,2,3,4,5,2
2,2,2,38,2,2,27,29,3,4,6,16,7,4
38,2,2,2,26,3,4,5,15,19,28,28,28,18
2,2,3,4,4,6,16,7,6,17,38,2,2,27
2,2,15,16,19,28,18,19,28,29,38,2,26,2
26,38,27,28,29,3,6,17,26,2,2,3,4,5
2,2,2,26,3,6,16,7,4,5,2,27,18,17
14,2,2,26,27,28,28,18,16,7,5,2,27,29
2,2,2,2,2,14,2,27,18,19,29,2,2,14
14,2,2,26,3,5,14,2,27,29,3,4,5,2
4,5,14,2,15,7,4,4,4,4,6,16,7,5
28,29,38,2,27,18,19,18,16,19,18,16,19,29
3,5,2,2,2,27,29,27,28,29,27,28,29,2
27,29,3,5,3,5,3,4,5,2,26,2,38,26
3,4,6,17,15,7,6,16,7,4,5,2,14,2
27,18,19,29,15,16,16,19,28,18,17,2,38,2
2,27,29,2,27,18,19,29,2,27,29,26,3,4
2,2,2,2,2,27,29,3,4,5,26,3,6,19
26,2,14,2,3,4,4,6,16,7,4,6,19,29
2,2,2,2,15,16,19,28,18,19,28,18,17,2
2,38,14,3,6,19,29,2,27,29,2,27,29,2
2,2,2,15,19,29,2,38,26,2,2,14,2,2
3,4,5,27,29,14,3,4,5,2,2,2,2,26
27,18,7,4,5,3,6,16,17,26,3,4,5,14
38,27,28,18,17,27,18,19,29,2,15,16,7,5
2,2,3,6,17,38,27,29,38,2,27,28,18,7
2,2,15,19,29,14,14,3,5,2,2,14,27,18
4,4,6,17,38,2,2,27,29,2,2,38,2,27
18,19,28,29,2,26,2,2,2,3,5,2,2,2
6,17,3,4,5,2,2,38,38,27,29,14,38,2
28,29,27,18,17,14,2,3,4,5,38,2,2,38
2,26,2,27,29,2,2,15,19,29,2,2,38,2
2,2,2,2,2,38,38,27,29,14,2,26,2,2
2,2,2,2,2,2,2,3,4,5,2,38,2,2
26,26,26,2,2,2,2,27,18,17,38,2,3,4
4,4,4,4,5,2,26,3,6,17,2,2,27,18
28,28,18,16,17,2,14,15,16,17,3,4,5,27
2,2,27,18,7,4,4,6,16,7,6,16,7,4
4,5,3,6,16,16,19,28,18,19,28,28,28,18
18,7,6,16,16,16,17,2,27,29,38,2,26,27
27,18,19,18,19,18,17,2,14,2,14,2,2,2
26,27,29,27,29,27,29,2,2,2,38,14,2,2
2,2,2,2,2,3,4,5,14,2,2,2,3,4
4,5,2,3,4,6,16,17,14,2,2,38,15,19
28,29,2,27,18,16,16,17,2,3,5,2,15,7
4,4,4,5,15,16,19,29,2,15,7,5,27,18
28,18,19,29,27,18,17,14,2,15,19,29,26,15
2,15,7,4,5,27,29,2,2,15,7,4,4,6
3,6,16,19,29,2,2,2,2,27,18,16,19,28
27,18,19,29,14,26,26,3,4,5,27,28,29,2
2,27,29,26,2,14,2,15,19,29,3,4,4,5
2,2,2,2,3,4,5,27,29,2,27,18,16,17
2,3,4,4,6,16,17,2,2,2,26,27,28,29
3,6,19,18,19,28,29,2,14,26,2,2,2,2
6,16,17,15,7,5,26,2,2,3,4,5,3,4
18,19,29,27,18,17,2,2,38,27,18,17,15,19
27,29,2,2,15,7,5,2,3,4,6,17,27,29
2,2,3,5,15,16,17,26,15,19,28,29,2,2
2,3,6,7,6,16,7,5,27,29,26,2,2,2
2,15,16,19,28,18,16,17,2,2,2,2,2,26
2,27,18,7,4,6,16,7,5,2,2,38,2,2
2,2,27,18,19,28,18,19,29,3,4,5,3,4
2,2,2,27,29,2,15,7,5,15,19,29,15,19
26,2,26,2,2,3,6,19,29,27,29,38,27,29
2,2,2,2,2,15,19,29,2,2,2,2,2,2
4,5,26,2,38,27,29,2,38,3,4,4,5,2
28,29,2,2,2,2,3,5,2,15,16,19,29,38
2,14,38,2,2,26,15,7,4,6,16,7,4,5
2,26,2,2,3,4,6,16,16,16,19,18,16,17
38,2,2,2,15,16,19,28,18,19,29,15,19,29
3,4,5,2,27,28,29,2,27,29,38,27,29,2
27,18,17,2,2,26,26,2,3,4,5,14,2,38
3,6,7,4,5,3,5,3,6,19,29,26,38,2
27,18,19,18,17,15,7,6,19,29,14,2,2,2
3,6,17,15,7,6,16,19,29,3,5,2,2,2
27,28,29,15,16,19,28,29,2,27,29,2,38,2
2,38,38,15,16,17,2,38,2,2,26,26,2,2
2,2,2,15,19,29,14,26,2,3,4,4,4,5
4,5,2,27,29,38,38,14,2,27,18,19,18,17
18,17,2,2,2,3,5,2,3,4,6,17,27,29
27,29,14,2,3,6,17,3,6,19,28,29,38,2
2,2,38,26,27,28,29,15,19,29,2,38,3,5
2,2,3,4,5,2,14,27,29,3,4,4,6,17
2,2,15,19,29,38,2,3,5,15,16,16,19,29
2,2,27,29,26,14,3,6,7,6,16,19,29,38
2,2,2,2,2,3,6,19,18,19,28,29,3,4
2,3,5,2,2,27,18,7,6,17,2,2,27,18
2,27,29,38,14,2,27,18,19,29,38,2,2,27
3,5,2,2,38,2,2,27,29,2,38,2,2,26
27,29,3,5,2,2,38,14,38,2,2,2,38,2
38,3,6,17,3,4,5,2,14,2,2,2,2,2
2,27,28,29,15,16,7,5,2,3,5,3,4,4
2,2,3,4,6,16,16,7,5,27,29,15,16,19
26,2,15,16,16,16,16,19,29,26,26,27,28,29
2,2,27,28,18,19,28,29,14,2,2,2,2,2
3,4,5,2,27,29,2,2,38,2,2,2,2,2
15,19,29,2,3,4,4,4,5,14,26,26,2,2
15,7,4,5,15,19,18,19,29,3,5,3,4,5
27,28,18,17,27,29,15,7,5,15,7,6,19,29
38,3,6,17,26,2,15,19,29,27,18,19,29,2
4,6,19,29,2,2,27,29,3,5,27,29,2,2
28,28,29,14,14,2,2,2,27,29,2,38,2,3
2,3,4,5,2,14,2,2,2,2,2,14,26,27
2,15,19,29,38,2,3,4,4,4,5,2,2,2
4,6,17,2,2,2,15,19,18,19,29,2,2,38
28,28,29,2,3,4,6,17,27,29,3,4,4,4
3,5,3,4,6,19,18,7,4,5,15,19,18,19
27,29,15,19,28,29,27,18,19,29,27,29,27,29
26,3,6,17,2,2,2,27,29,2,26,2,2,2
2,27,18,7,5,2,2,2,2,2,2,2,3,5
2,2,15,16,7,4,5,2,2,3,4,5,27,29
2,3,6,16,16,19,29,8,9,27,18,17,2,14
4,6,19,18,19,29,2,20,21,3,6,17,2,26
28,28,29,27,29,2,2,2,14,15,16,17,26,2
2,26,38,2,2,26,3,4,4,6,16,7,4,4
14,14,38,38,2,2,15,16,19,28,18,19,28,18
4,5,26,38,2,2,27,28,29,2,27,29,2,27
16,7,4,5,26,3,4,4,4,4,4,5,26,3
18,16,19,29,2,15,19,28,18,19,18,17,2,27
27,28,29,2,26,27,29,26,27,29,27,29,2,38
2,14,3,4,5,2,26,2,26,2,3,5,2,2
2,2,27,18,7,5,38,2,2,2,15,7,4,5
2,2,3,6,19,29,2,26,38,2,27,28,18,7
38,2,27,28,29,2,38,2,2,3,5,2,27,18
3,5,2,38,2,2,2,38,2,27,29,3,4,6
27,29,2,2,2,2,2,2,3,4,4,6,16,16
38,14,2,3,4,5,2,2,15,16,19,28,18,19
2,38,3,6,19,29,2,3,6,19,29,3,6,17
2,2,27,28,29,2,14,27,18,17,2,15,19,29
2,2,2,2,2,3,5,2,27,29,26,27,29,2
2,2,38,2,2,27,29,2,2,14,2,38,14,2
26,2,14,3,4,5,2,2,3,4,5,14,3,5
2,26,2,15,19,29,14,2,15,19,29,2,27,29
26,2,26,15,7,4,5,38,27,29,2,14,2,2
26,3,4,6,16,16,7,4,4,5,2,14,2,14
26,15,16,19,28,18,19,28,18,17,2,38,2,2
4,6,16,17,2,27,29,2,27,29,2,2,2,2
18,16,19,29,2,2,3,4,5,14,2,3,4,5
27,28,29,26,2,2,15,16,7,4,5,15,16,7
4,4,4,4,5,3,6,19,18,19,29,15,16,16
28,18,16,19,29,27,28,29,27,29,2,27,18,19
2,27,18,7,5,2,26,2,3,5,8,9,27,29
2,2,27,18,17,2,26,3,6,17,20,21,14,2
2,2,2,27,29,38,2,27,18,17,3,4,5,3
2,2,14,2,14,3,4,5,27,29,27,18,17,27
2,38,3,4,4,6,16,7,5,14,2,27,29,2
3,4,6,16,19,28,18,19,29,3,5,8,9,2
15,19,28,28,29,2,27,29,2,27,29,20,21,2
27,29,26,3,4,5,26,3,4,5,2,8,9,2
2,2,2,27,18,17,2,15,16,7,5,20,21,2
4,5,26,2,15,7,4,6,16,19,29,3,4,5
18,17,2,2,27,28,18,19,28,29,2,27,18,7
27,29,2,3,4,5,27,29,3,5,14,2,27,28
2,38,2,15,19,29,38,38,27,29,3,4,5,38
4,4,4,6,17,2,38,3,4,4,6,16,7,5
18,19,18,19,29,2,2,15,16,19,28,18,19,29
27,29,27,29,3,5,2,27,28,29,2,27,29,2
2,2,3,4,6,17,3,5,14,2,2,3,5,2
3,5,15,19,28,29,15,7,5,2,2,27,29,2
27,29,27,29,2,2,15,19,29,2,26,2,2,26
2,14,2,2,2,2,15,7,5,2,38,2,2,2
3,4,5,26,2,2,15,16,7,4,5,2,26,2
15,19,29,2,2,2,27,28,18,19,29,3,4,5
27,29,14,38,14,3,4,5,27,29,14,15,19,29
2,2,38,2,14,27,18,17,26,14,2,15,7,4
2,2,2,2,38,26,27,29,2,2,14,27,18,16
2,26,14,2,3,4,5,14,2,2,2,2,15,19
2,2,26,2,27,18,17,2,38,3,5,2,27,29
2,2,2,2,2,27,29,2,2,27,29,2,26,26
4,5,2,2,3,4,5,2,3,4,5,8,9,2
18,17,2,14,27,18,7,4,6,19,29,20,21,2
27,29,3,5,38,15,16,19,28,29,26,26,2,26
26,2,15,7,4,6,16,7,4,4,5,2,2,26
2,2,15,16,19,28,18,19,28,18,17,26,3,4
26,2,27,28,29,2,27,29,2,27,29,38,27,18
14,2,2,3,4,5,38,8,9,2,26,2,3,6
2,14,2,27,18,17,38,20,21,38,2,26,15,19
2,38,38,3,6,17,2,8,9,2,2,2,27,29
2,3,4,6,16,7,5,20,21,26,38,2,14,38
2,15,19,28,18,19,29,2,2,2,3,4,5,2
2,15,7,4,6,17,3,4,4,5,15,19,29,3
4,6,16,16,19,29,27,28,18,17,15,7,5,27
18,19,28,18,17,3,5,2,15,17,27,18,17,2
6,7,5,27,29,27,29,14,15,7,5,27,29,2
18,19,29,3,5,2,2,26,15,19,29,2,2,2
15,7,5,27,29,3,4,4,6,17,2,2,14,3
15,19,29,2,14,27,28,18,19,29,2,2,3,6
