12,13,14,5,12,14,5,5,5,5,5,12,14,6,71
24,15,4,1,3,4,2,5,5,5,5,24,26,5,71
0,3,13,16,15,16,26,0,2,5,5,0,1,2,71
24,25,25,26,24,26,0,3,14,5,5,12,13,4,71
5,5,5,5,5,0,3,16,26,6,5,12,16,15,71
5,5,6,5,6,24,25,26,5,0,2,24,26,24,71
5,5,5,5,5,5,5,6,6,24,26,0,2,0,71
5,5,5,5,5,5,5,5,5,5,5,12,14,12,71
5,6,6,5,0,1,2,5,5,6,5,24,26,24,71
5,6,0,1,3,13,4,1,1,2,5,5,5,5,71
0,1,3,16,15,16,15,16,15,14,5,5,5,6,71
24,25,25,26,24,26,24,26,24,26,6,5,6,0,71
0,1,2,0,1,2,5,5,5,6,5,5,5,12,71
24,15,14,12,16,26,5,5,0,2,6,6,6,12,71
0,3,14,12,4,2,5,6,24,26,5,5,0,3,71
3,16,26,12,16,26,6,5,5,0,2,5,12,28,71
13,14,5,24,26,6,0,2,5,12,4,2,24,15,71
25,26,5,5,5,5,12,4,2,24,25,26,5,24,71
5,6,5,6,5,5,12,16,26,5,0,1,1,2,71
5,5,5,5,5,5,24,26,5,5,12,13,16,26,71
6,5,5,5,0,2,5,5,5,0,3,16,26,0,71
5,6,6,5,24,26,0,1,2,12,13,14,5,24,71
5,5,5,5,5,6,24,15,4,3,13,14,5,6,71
5,0,2,0,1,2,6,24,15,13,16,26,6,5,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
49,49,67,68,67,68,49,49,67,68,67,68,49,49,71
49,49,65,60,60,66,49,49,65,60,60,66,49,49,71
49,49,67,62,62,68,49,49,67,62,62,68,49,49,71
49,49,65,60,60,66,49,49,65,60,60,66,49,49,71
49,49,53,48,50,54,32,54,32,48,50,33,49,49,71
49,49,41,62,38,39,38,38,39,38,62,21,49,49,71
49,49,53,62,38,60,39,39,60,38,62,33,49,49,71
49,49,41,62,38,38,60,60,38,38,62,21,49,49,71
49,49,53,62,40,40,38,38,40,40,62,33,49,49,71
49,49,41,62,60,60,38,38,60,60,62,21,49,49,71
49,49,49,41,51,52,21,41,51,52,21,49,49,49,71
53,54,32,33,63,64,49,49,63,64,53,54,32,33,49
45,39,69,40,37,40,37,37,40,37,40,69,39,17,49
57,60,60,60,61,61,63,64,61,61,60,60,60,29,49
41,42,20,21,49,49,48,50,49,49,41,42,20,21,49
49,49,49,49,49,53,48,50,33,49,49,49,49,49,71
49,49,49,49,49,48,39,39,50,49,49,49,49,49,71
49,49,49,49,49,48,60,60,50,49,49,49,49,49,71
53,32,33,49,49,41,37,37,21,49,49,53,54,33,71
51,37,52,54,32,53,38,38,33,54,32,51,37,52,49
41,48,21,42,20,50,21,41,48,42,20,41,50,21,71
49,48,49,49,53,50,54,32,48,33,49,53,50,33,71
53,48,33,49,41,45,39,39,17,21,49,48,69,50,71
48,69,50,49,49,57,37,37,29,49,49,41,61,21,71
41,61,21,49,49,41,42,20,21,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,67,68,49,49,67,68,49,49,49,49,49,49,71
49,49,48,50,49,49,48,50,49,49,49,49,49,49,49
49,49,41,63,33,53,64,21,49,49,49,49,49,49,49
49,49,49,41,63,64,21,49,49,49,49,49,49,49,71
49,49,49,53,48,50,33,49,49,49,49,49,49,49,71
53,54,32,48,60,60,50,54,32,33,49,49,49,49,71
41,42,20,48,69,69,50,42,20,21,49,49,49,49,71
49,49,49,48,60,60,50,49,49,49,49,49,49,49,71
49,49,49,41,63,64,21,49,49,49,49,49,49,49,71
49,49,49,53,51,52,33,49,49,49,49,49,49,49,71
49,49,49,41,45,17,21,49,49,49,49,49,49,49,71
49,49,49,49,55,31,49,49,49,49,49,49,49,49,71
49,49,49,49,41,21,49,49,49,49,53,49,49,33,71
49,49,49,49,49,49,49,49,49,49,48,54,32,50,71
49,49,49,49,49,49,49,49,49,49,48,69,69,50,71
49,49,49,49,49,49,49,49,49,49,41,42,20,21,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,71
49,49,49,49,53,54,32,33,49,49,49,49,49,49,71
49,49,49,49,48,0,2,50,49,49,49,49,49,49,71
49,49,49,49,48,24,26,50,49,49,49,49,49,49,71
49,49,49,49,41,42,20,21,49,49,49,49,49,49,71
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
54,32,54,32,54,32,54,32,54,32,54,32,54,32,54
5,5,5,5,5,5,6,5,6,0,2,6,6,6,5
5,5,5,5,5,0,2,0,1,3,14,5,6,6,5
0,2,5,0,2,12,4,3,16,25,26,5,6,6,5
12,14,5,24,26,24,27,25,26,5,5,6,5,6,5
12,14,37,37,37,37,37,37,5,6,5,5,5,0,2
24,26,48,69,39,39,69,50,5,0,1,2,0,3,14
37,37,21,61,61,61,61,50,6,12,16,26,12,16,26
49,49,53,54,32,33,49,50,0,3,14,69,24,26,5
49,49,50,0,2,48,49,50,24,25,26,0,2,5,5
49,49,50,24,26,48,49,41,37,37,0,3,14,5,5
61,61,61,6,37,21,49,49,49,50,24,25,26,5,5
5,5,0,2,48,49,49,49,49,50,5,6,5,6,5
5,0,3,14,61,61,61,61,61,61,6,5,5,5,5
5,12,16,26,5,0,1,2,5,5,5,6,5,5,5
5,24,26,0,2,24,15,4,2,5,0,2,5,6,5
5,5,5,12,14,69,24,25,26,69,12,4,2,5,5
5,5,5,24,26,5,0,1,2,5,24,27,26,5,5
6,5,5,5,5,5,12,16,26,5,5,5,5,5,5
5,5,6,5,5,5,24,26,5,5,5,5,5,5,5
5,6,6,0,1,1,1,2,5,5,5,0,1,1,2
6,5,5,24,25,15,16,26,5,5,5,12,16,25,26
1,2,5,5,69,12,4,2,5,0,1,3,14,5,5
25,26,5,5,5,24,25,26,0,3,16,25,26,5,5
6,0,1,1,2,5,5,5,12,13,4,1,2,5,5
5,24,15,16,26,0,2,0,3,16,25,25,26,5,5
5,5,24,26,5,24,26,24,15,14,69,0,2,5,5
5,0,2,6,6,5,5,5,12,4,2,12,14,5,5
2,24,26,5,0,1,1,2,24,25,26,24,26,0,2
26,5,5,40,24,15,16,26,5,5,0,2,5,24,26
5,5,40,69,40,12,4,2,0,1,3,14,6,5,5
5,0,2,40,5,24,25,26,24,15,16,26,5,5,5
5,24,26,5,5,37,37,37,37,24,26,5,0,1,2
1,2,5,5,5,48,49,49,50,0,2,5,24,25,26
25,26,5,0,2,48,49,49,50,24,26,5,5,40,5
5,0,2,12,14,48,37,49,50,5,5,5,40,69,40
6,24,26,12,4,2,61,61,61,5,0,1,2,40,5
5,5,5,24,25,26,5,0,1,2,24,25,26,5,5
5,5,0,2,5,5,5,24,25,26,5,5,5,5,5
0,2,24,26,40,5,5,0,2,0,1,2,5,5,5
24,26,5,40,69,40,0,3,4,3,16,26,0,1,2
1,1,1,2,40,5,24,15,16,27,26,5,24,15,14
25,15,13,14,5,0,1,3,14,5,40,5,5,24,26
5,24,15,14,5,24,25,25,26,40,69,40,5,5,5
5,5,24,26,5,5,0,2,6,5,40,0,2,5,5
37,37,37,37,37,37,12,4,2,0,2,24,26,5,5
49,49,49,49,49,50,24,27,26,24,26,5,5,5,5
61,61,61,61,61,61,5,0,1,2,5,5,5,0,2
5,6,0,2,0,2,6,24,25,26,0,1,1,3,14
6,5,12,14,12,14,5,5,5,5,12,16,15,16,26
5,0,3,4,3,14,0,1,2,5,12,4,3,14,5
5,12,13,13,28,4,3,28,14,5,12,13,13,4,1
5,12,28,16,25,15,16,15,4,2,12,13,13,16,25
5,24,25,26,6,12,14,24,25,26,12,13,16,26,5
5,5,37,37,37,12,14,5,5,40,24,25,26,5,5
5,5,48,49,50,12,14,6,40,69,40,6,0,1,2
0,2,48,49,50,12,4,1,2,40,0,1,3,16,26
24,26,48,49,50,24,15,16,26,5,12,16,25,26,5
5,5,48,49,50,5,24,26,5,5,12,4,2,6,5
5,5,61,61,61,0,1,2,0,2,24,15,4,1,2
5,0,2,5,5,12,16,26,12,14,5,24,15,13,4
5,24,26,5,5,12,4,2,24,26,5,0,3,13,16
5,6,6,5,5,24,15,14,5,5,5,12,13,16,26
5,0,1,1,2,5,24,26,5,5,5,24,25,26,5
5,24,25,27,26,5,0,1,2,5,5,6,5,5,5
5,6,0,2,5,5,12,16,26,5,5,5,5,0,2
5,5,24,26,6,5,24,26,5,5,0,1,2,24,26
5,0,1,2,0,2,5,6,5,5,12,16,26,5,5
5,12,16,26,12,14,5,6,5,5,12,4,1,2,5
5,24,26,5,12,4,2,5,0,2,24,15,16,26,5
5,5,5,5,24,15,4,2,12,14,0,3,4,1,2
5,5,0,2,0,3,16,26,12,4,3,16,15,13,14
5,5,12,14,24,15,14,0,3,16,25,26,24,27,26
5,5,12,4,1,3,14,12,16,26,5,5,5,5,5
2,0,3,13,13,16,26,24,26,6,5,5,0,2,5
26,24,25,15,16,26,6,5,5,5,5,5,24,26,5
2,5,5,24,26,5,5,0,2,0,2,5,5,5,5
26,5,6,6,5,5,0,3,4,3,4,2,0,1,2
5,5,0,1,2,5,24,15,16,25,15,4,3,13,14
6,5,12,16,26,5,6,24,26,5,24,27,25,15,14
5,0,3,14,5,5,5,5,5,5,0,2,5,24,26
0,3,13,4,2,5,5,5,0,2,12,4,2,5,5
24,25,25,15,4,2,5,5,24,26,12,28,4,2,5
2,0,2,24,15,4,1,1,2,5,24,25,25,26,5
4,3,14,6,24,15,13,28,4,1,2,5,0,2,5
25,25,26,5,6,12,16,25,15,16,26,5,24,26,5
5,5,5,5,5,12,4,2,12,4,1,2,0,2,5
2,5,5,0,1,3,28,14,24,15,28,4,3,14,5
26,5,5,24,27,25,25,26,5,24,15,16,25,26,5
5,5,0,1,2,0,1,2,6,5,12,4,1,2,5
5,5,12,13,14,12,13,14,5,5,12,13,16,26,5
5,6,12,16,26,24,15,4,2,5,12,16,26,5,5
5,5,24,26,5,5,24,15,14,0,3,14,5,6,5
5,5,5,5,5,5,0,3,4,3,16,26,5,5,5
5,5,5,0,1,2,12,13,16,15,14,0,1,2,5
5,0,1,3,16,26,12,13,4,3,14,12,16,26,5
6,24,25,25,26,5,24,25,15,13,4,3,14,6,5
0,1,1,2,5,5,5,5,24,25,15,28,4,2,5
24,25,25,26,5,6,0,2,5,5,24,25,15,4,2
5,5,5,0,1,2,12,4,2,5,5,5,12,16,26
1,2,5,12,13,4,3,28,14,5,6,5,12,4,2
15,14,5,24,27,15,16,15,4,2,5,0,3,16,26
12,4,2,6,6,24,26,24,27,26,5,24,25,26,5
12,13,14,5,5,5,5,5,5,6,5,5,5,0,2
24,25,26,5,5,5,0,1,2,5,5,5,5,24,26
5,5,5,0,2,5,12,16,26,5,6,5,5,5,5
5,5,5,24,26,5,24,26,5,5,5,0,2,5,5
1,2,37,37,37,37,0,1,2,5,0,3,14,5,5
25,26,48,49,49,50,12,13,4,2,24,27,26,5,5
5,5,48,49,37,50,24,15,13,14,5,5,6,5,5
0,2,48,49,50,0,2,12,16,26,5,5,0,2,5
24,26,61,61,61,12,14,12,4,2,0,1,3,14,5
5,5,5,5,0,3,4,3,28,14,12,13,13,14,5
5,5,5,0,3,16,25,25,25,26,24,15,16,26,5
5,5,5,24,25,26,0,1,1,2,0,3,14,5,5
5,5,5,5,5,5,12,16,15,14,12,28,4,1,2
5,5,5,5,5,5,24,26,24,26,24,25,15,16,26
6,5,5,5,5,0,2,5,0,2,5,5,12,4,2
0,2,5,5,5,12,14,5,12,4,2,5,12,16,26
24,26,5,5,5,24,26,0,3,28,4,2,24,26,5
6,5,5,0,1,2,5,12,16,25,15,4,1,2,5
0,1,1,3,16,26,6,12,4,2,24,25,25,26,5
24,25,25,25,26,5,0,3,16,26,5,0,2,5,5
5,0,2,5,5,0,3,16,26,5,5,24,26,5,5
0,3,14,0,2,24,25,26,5,5,5,5,5,5,5
24,25,26,24,26,5,5,5,6,6,5,5,5,5,5
5,6,6,5,5,5,5,5,6,0,1,2,5,5,5
5,5,5,5,5,6,5,5,6,24,15,4,1,2,5
0,1,2,0,1,2,5,5,6,5,24,25,25,26,5
12,16,26,12,16,26,5,5,5,5,5,5,5,5,5
24,26,5,12,14,5,5,5,0,2,5,5,5,5,5
6,5,5,24,26,0,2,5,24,26,5,6,5,5,5
5,37,37,37,37,24,26,0,1,2,5,5,5,5,5
2,48,49,49,41,37,37,24,25,26,5,5,6,5,5
26,48,49,49,49,49,50,5,5,5,6,5,5,5,5
5,61,61,61,61,61,61,5,5,5,0,1,2,5,5
5,5,0,1,2,5,0,2,6,5,12,16,26,5,5
5,5,12,16,26,5,12,14,5,5,24,26,5,6,5
6,5,24,26,0,2,12,4,1,2,5,5,5,5,5
5,5,6,6,24,26,24,25,25,26,5,5,0,1,2
5,5,0,2,0,2,5,5,6,6,5,5,24,25,26
5,0,3,14,24,26,0,2,5,5,5,5,5,6,5
5,24,25,26,5,6,12,14,5,0,2,5,0,2,5
6,0,2,5,5,5,24,26,5,24,26,5,12,14,5
5,24,26,5,5,5,5,6,5,5,5,5,24,26,5
0,1,2,5,5,0,1,1,2,5,5,5,5,5,5
12,16,26,5,5,24,25,25,26,5,0,1,1,2,5
24,26,0,1,2,0,2,5,5,5,12,13,16,26,5
5,0,3,16,26,24,26,5,5,6,12,16,26,5,5
6,24,25,26,5,5,5,5,5,6,24,26,5,5,5
37,37,37,5,0,2,0,1,2,5,5,5,6,5,5
49,49,50,5,12,4,3,16,26,5,0,1,2,5,5
49,49,50,0,3,16,15,4,1,2,12,16,26,5,5
49,49,50,12,16,26,24,15,13,14,12,4,1,2,5
61,61,61,12,4,2,5,24,25,26,12,28,16,26,5
5,5,0,3,13,14,37,37,37,37,12,13,14,5,5
5,5,24,27,25,26,48,49,49,50,12,13,14,5,5
37,37,37,37,0,2,48,49,49,50,12,13,14,5,5
49,49,49,50,12,14,61,61,61,61,24,25,26,5,5
49,49,49,50,24,26,5,0,1,1,1,2,0,1,2
49,49,49,50,0,1,1,3,16,15,16,26,24,15,14
49,49,49,50,12,16,15,16,26,24,26,6,5,24,26
61,61,61,61,24,26,24,26,5,6,5,5,5,6,5
5,5,0,2,5,0,2,37,37,37,37,37,37,5,5
5,0,3,14,0,3,14,48,49,49,49,49,50,5,5
6,24,25,26,12,16,26,48,49,49,49,49,50,0,2
5,5,5,6,12,4,2,48,49,49,49,49,50,24,26
6,6,6,5,24,15,14,48,49,49,37,61,61,5,5
5,5,5,5,5,24,26,48,49,49,50,0,1,2,5
5,5,5,0,2,5,5,48,49,49,50,24,25,26,5
0,2,5,24,26,5,5,61,61,61,61,5,6,6,5
24,26,5,5,5,0,1,2,0,1,2,5,5,5,5
5,5,5,6,5,12,16,26,12,16,26,5,6,6,5
6,5,0,1,2,24,26,5,12,4,2,5,5,5,5
5,0,3,16,26,5,5,5,12,16,26,5,0,1,2
5,24,27,26,37,37,37,0,3,14,5,5,24,15,14
5,5,5,5,48,49,50,24,25,26,5,5,5,24,26
5,5,5,5,48,49,41,37,37,37,5,5,6,5,5
1,1,1,2,48,49,49,49,49,50,5,5,5,5,5
25,15,16,26,61,48,49,49,49,50,0,2,0,2,5
0,3,14,0,2,48,49,49,49,50,12,4,3,4,2
3,16,26,12,14,48,49,50,61,61,24,25,15,16,26
13,4,2,24,26,48,49,50,0,2,0,2,24,26,5
15,16,26,5,6,61,61,61,24,26,12,4,2,5,5
24,26,5,5,5,5,0,1,1,2,12,28,4,1,2
5,5,5,5,5,5,24,15,16,26,24,25,25,25,26
5,5,0,2,6,5,5,24,26,5,5,5,5,5,5
5,5,24,26,0,2,5,5,5,5,5,5,0,1,2
5,5,5,5,24,26,5,6,6,5,6,5,12,16,26
5,5,5,5,0,1,2,5,5,0,2,0,3,14,5
5,0,1,2,12,16,26,5,5,12,4,3,16,26,5
5,12,16,26,24,26,6,5,5,24,25,25,26,0,2
5,24,26,5,5,37,37,37,37,0,2,5,5,12,4
5,5,0,1,2,48,49,49,50,24,26,0,1,3,16
5,5,12,16,26,61,61,61,61,5,5,12,13,16,26
5,5,24,26,5,0,1,2,5,5,0,3,13,14,5
0,1,2,0,1,3,16,26,0,2,24,27,25,26,5
24,25,26,12,16,25,26,5,12,14,5,0,2,5,5
5,5,5,12,4,1,2,5,12,4,2,12,14,5,5
1,1,1,3,13,16,26,5,24,25,26,24,26,5,5
25,25,15,16,25,26,5,5,5,5,5,5,5,6,5
5,5,12,4,2,5,5,0,2,5,5,0,2,5,5
5,6,24,15,14,5,5,24,26,5,0,3,14,5,5
5,5,0,3,14,5,5,5,0,2,24,15,4,1,2
6,5,24,15,14,5,5,0,3,14,6,12,13,13,4
5,5,5,24,26,5,5,24,25,26,5,12,16,15,16
6,5,6,6,5,5,6,0,2,5,5,12,14,12,14
5,5,0,1,2,5,5,12,14,5,5,24,26,24,26
5,5,12,16,26,0,1,3,14,0,2,6,6,5,5
2,5,24,26,5,12,16,25,26,12,4,1,2,5,5
26,37,37,37,37,24,26,0,2,24,25,27,26,5,5
61,21,49,49,41,37,37,24,26,5,5,5,5,6,5
49,49,49,49,49,49,41,37,37,37,0,2,5,6,5
49,49,49,49,49,49,49,49,49,50,24,26,5,5,5
61,61,61,61,61,61,61,61,61,61,5,5,5,5,5
5,0,1,1,2,5,0,2,5,5,5,5,5,0,2
5,12,13,16,26,5,24,26,5,5,5,5,5,12,14
1,3,13,4,1,1,2,5,5,5,5,5,5,24,26
25,15,16,25,15,16,26,5,5,5,0,2,5,5,5
5,24,26,5,24,26,5,0,1,2,12,14,6,5,5
6,5,0,2,0,1,2,12,13,4,3,14,5,5,5
2,5,12,14,24,25,26,24,25,25,25,26,5,5,5
26,5,12,14,5,5,0,1,2,5,5,5,5,6,5
2,5,12,14,0,1,3,13,14,5,5,0,2,5,5
26,5,24,26,24,25,25,15,4,2,0,3,14,5,5
5,5,5,5,0,1,2,24,25,26,12,16,26,5,5
5,6,5,5,12,13,4,1,2,5,24,26,5,5,5
5,5,5,0,3,13,16,25,26,5,5,5,5,6,5
5,5,5,24,25,27,26,37,37,37,37,37,37,0,2
0,2,0,2,0,1,2,48,49,49,49,49,50,12,14
12,14,24,26,12,16,26,61,61,61,61,61,61,24,26
24,26,5,5,24,26,0,2,5,0,1,2,5,6,5
5,5,5,5,5,5,24,26,5,12,16,26,5,5,5
5,0,1,2,5,5,5,5,5,12,4,2,5,5,5
5,12,16,26,5,5,5,5,5,12,28,4,2,5,5
0,3,14,5,0,1,2,5,5,12,13,16,26,5,5
24,27,26,5,12,16,26,6,5,24,15,4,1,2,5
5,5,5,5,24,26,37,37,37,37,24,15,16,26,5
6,5,5,5,37,37,21,49,49,41,37,24,26,5,5
6,0,1,2,48,49,49,49,49,49,50,5,5,5,5
5,12,16,26,48,49,49,49,49,49,50,0,2,5,5
5,24,26,5,61,61,48,49,49,49,50,12,14,6,5
6,5,0,1,1,2,48,49,49,49,50,24,26,0,2
5,5,12,13,16,26,48,49,49,49,50,5,0,3,14
0,2,24,25,26,5,48,49,49,49,50,5,12,13,14
12,4,2,6,5,6,48,49,49,49,50,6,12,16,26
24,15,14,5,5,5,61,61,61,61,61,5,12,14,5
0,3,14,5,6,5,0,2,5,0,2,0,3,14,5
24,25,26,5,0,2,24,26,5,12,4,3,16,26,5
5,5,5,5,24,26,5,5,0,3,13,13,4,1,2
2,5,5,5,5,5,5,0,3,13,16,15,16,15,14
26,5,5,5,5,6,5,24,25,25,26,12,4,3,14
5,5,5,0,1,1,1,2,5,0,1,3,16,27,26
5,5,5,12,16,15,16,26,5,12,13,16,26,5,5
2,0,2,24,26,24,26,5,6,24,25,26,0,1,2
26,24,26,5,5,5,5,0,2,5,0,2,12,16,26
6,5,5,5,5,5,5,12,14,0,3,14,24,26,5
6,5,5,0,2,0,1,3,14,24,15,14,6,5,5
1,2,5,24,26,12,16,27,26,5,12,4,2,5,5
15,4,2,5,0,3,14,5,5,0,3,16,26,5,5
24,25,26,5,12,13,4,2,5,24,25,26,5,0,2
0,2,6,5,24,15,16,26,5,5,5,5,5,24,26
24,26,5,6,5,12,4,2,5,5,0,1,2,5,5
0,1,1,2,5,12,16,26,5,0,3,13,14,5,5
24,15,16,26,5,24,26,6,0,3,16,25,26,0,2
5,24,26,5,5,5,6,5,12,16,26,5,5,12,14
5,5,5,5,5,5,0,2,24,26,37,37,37,24,26
5,5,5,5,5,5,24,26,48,37,21,49,41,37,37
5,5,0,2,5,5,6,5,48,49,49,49,49,49,49
6,5,24,26,0,2,5,6,61,61,61,61,61,61,61
5,5,5,5,12,14,0,2,5,0,2,0,2,6,5
5,5,5,5,24,26,12,14,6,24,26,12,4,2,5
5,6,5,0,2,6,24,26,6,0,1,3,16,26,5
5,5,0,3,14,5,5,5,5,12,16,25,26,6,5
5,5,24,27,26,6,0,2,5,12,4,1,2,5,5
5,0,1,1,2,5,12,14,5,24,15,16,26,0,2
5,12,13,16,26,0,3,14,5,5,24,26,5,12,14
0,3,16,26,5,24,25,26,5,5,5,5,5,24,26
12,16,26,5,37,37,37,37,37,6,5,5,0,1,2
24,26,5,6,48,49,49,49,50,6,5,5,24,25,26
37,37,37,37,21,49,49,49,50,5,0,2,0,2,5
48,49,49,49,49,49,49,49,50,5,24,26,24,26,5
48,49,49,49,49,49,49,49,50,5,5,5,5,6,5
48,49,49,49,49,49,49,49,50,6,6,5,0,2,5
37,37,37,37,37,37,37,37,37,5,5,5,24,26,5
42,20,42,20,42,20,42,20,42,20,42,20,42,20,42
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
54,32,54,32,54,32,54,32,54,32,54,32,54,32,54
5,5,5,5,5,5,6,5,0,2,5,6,0,1,2
5,5,5,5,0,2,0,1,3,4,2,5,12,16,26
5,5,5,0,3,4,3,16,15,13,14,5,24,26,6
5,5,5,24,15,16,15,14,24,27,26,5,6,5,6
5,6,5,5,12,14,24,26,5,0,1,2,5,5,6
6,5,5,5,24,26,6,5,5,12,16,26,5,5,6
0,1,2,5,6,5,5,6,6,24,26,5,5,0,2
12,13,4,2,5,5,5,5,5,5,0,2,5,24,26
24,25,15,14,5,6,5,0,2,6,24,26,5,0,2
0,2,24,26,5,5,6,12,14,5,5,5,5,12,14
3,14,37,37,37,37,5,24,26,5,5,5,5,24,26
27,26,48,49,49,50,5,5,0,1,2,5,5,5,6
5,5,48,49,49,50,0,2,12,16,26,5,5,5,6
5,5,61,61,61,61,12,4,3,4,2,5,5,0,2
5,0,1,2,5,5,24,25,27,25,26,5,0,3,14
5,12,16,26,5,5,5,37,37,37,37,37,12,16,26
5,12,4,1,1,1,2,48,49,49,49,50,24,26,6
0,3,16,15,13,16,26,61,61,61,61,61,5,5,6
24,25,26,12,16,26,5,5,0,2,5,5,5,5,6
5,5,5,12,14,5,0,2,24,26,5,0,2,0,2
5,5,5,24,26,5,12,14,5,5,0,3,14,12,14
6,5,5,0,2,0,3,14,5,5,12,13,4,3,14
0,1,1,3,14,12,16,26,0,2,24,25,25,25,26
24,25,27,15,4,3,14,5,12,4,2,5,5,5,6
2,5,5,12,13,16,26,5,24,15,14,5,0,1,2
4,2,5,24,15,4,2,5,5,24,26,6,24,25,26
27,26,5,5,24,15,4,1,2,0,1,2,6,0,2
5,5,5,6,5,24,15,16,26,12,16,26,5,12,14
5,5,5,0,2,5,24,26,0,3,4,1,2,24,26
5,5,0,3,14,0,2,0,3,16,27,15,14,5,6
0,1,3,13,14,24,26,24,15,4,1,3,14,5,6
12,16,25,15,14,5,5,5,24,25,15,13,4,1,2
3,14,5,12,4,2,5,5,5,5,24,25,25,15,14
25,26,0,3,13,14,5,6,0,2,5,5,5,12,14
