time,type,data,data2,data3,data4,data5,data6
420,15,227,34,3,3,0,0
420,20,1,0,0,11,0,0
420,27,9,0,0,11,0,0
420,33,395,0,0,11,0,0
420,45,628,0,0,3,0,0
420,45,611,0,0,11,0,0
430,20,1,0,0,12,0,0
430,27,9,0,0,12,0,0
430,33,395,0,0,12,0,0
430,45,612,0,0,11,0,0
440,20,1,0,0,13,0,0
440,27,9,0,0,13,0,0
440,33,395,0,0,13,0,0
440,45,615,0,0,11,0,0
460,15,226,200,4,4,0,0
460,15,227,224,4,4,0,0
460,45,628,0,0,4,0,0
480,15,226,200,4,5,0,0
480,15,227,224,4,5,0,0
480,45,628,0,0,5,0,0
500,15,226,200,4,6,0,0
500,15,227,224,4,6,0,0
500,45,628,0,0,6,0,0
530,15,226,10,4,7,0,0
530,15,227,34,4,7,0,0
530,45,628,0,0,7,0,0
550,15,226,10,4,8,0,0
550,15,227,34,4,8,0,0
550,45,628,0,0,8,0,0
570,15,226,10,4,9,0,0
570,15,227,34,4,9,0,0
570,45,628,0,0,9,0,0
600,6,514,78,1,11,0,0
600,15,227,224,5,1,0,0
600,15,226,200,5,1,0,0
600,45,628,0,0,1,0,0
620,15,227,224,5,2,0,0
620,15,226,200,5,2,0,0
620,20,1,0,0,11,0,0
620,27,10,0,0,11,0,0
620,33,397,0,0,11,0,0
620,45,628,0,0,2,0,0
620,45,619,0,0,11,0,0
640,15,227,224,5,3,0,0
640,15,226,200,5,3,0,0
640,45,628,0,0,3,0,0
660,15,227,34,5,4,0,0
660,15,226,10,5,4,0,0
660,45,628,0,0,4,0,0
680,15,227,34,5,5,0,0
680,15,226,10,5,5,0,0
680,45,628,0,0,5,0,0
700,6,514,128,1,11,0,0
700,15,226,10,5,6,0,0
700,15,227,34,5,6,0,0
700,45,628,0,0,6,0,0
720,20,1,0,0,11,0,0
720,27,10,0,0,11,0,0
720,33,397,0,0,11,0,0
720,45,626,0,0,11,0,0
800,15,226,-10,2,1,0,0
800,15,227,14,2,1,0,0
800,15,226,40,2,2,0,0
800,15,227,64,2,2,0,0
800,15,226,90,2,3,0,0
800,15,227,114,2,3,0,0
800,15,226,140,2,4,0,0
800,15,227,164,2,4,0,0
800,15,226,190,2,5,0,0
800,15,227,214,2,5,0,0
800,15,226,240,2,6,0,0
800,15,227,264,2,6,0,0
840,19,0,0,0,1,0,0
840,19,0,0,0,2,0,0
840,19,0,0,0,3,0,0
840,19,0,0,0,4,0,0
840,19,0,0,0,5,0,0
840,19,0,0,0,6,0,0
900,15,259,144,0,10,0,0
900,20,0,6,0,10,0,0
900,33,533,0,0,10,0,0
920,15,259,24,0,11,0,0
920,20,0,-6,0,10,0,0
920,20,0,6,0,11,0,0
920,33,394,0,0,11,0,0
940,15,259,184,0,12,0,0
940,20,0,-6,0,11,0,0
940,20,0,6,0,12,0,0
940,33,394,0,0,12,0,0
960,15,259,104,0,13,0,0
960,20,0,-6,0,12,0,0
960,20,0,6,0,13,0,0
960,33,397,0,0,13,0,0
980,15,259,244,0,14,0,0
980,20,0,-6,0,13,0,0
980,20,0,6,0,14,0,0
980,33,394,0,0,14,0,0
1000,15,259,84,0,15,0,0
1000,19,0,1,0,1,0,0
1000,19,0,1,0,2,0,0
1000,19,0,1,0,3,0,0
1000,19,0,1,0,4,0,0
1000,19,0,1,0,5,0,0
1000,19,0,1,0,6,0,0
1000,20,0,-6,0,14,0,0
1000,20,0,6,0,15,0,0
1000,33,394,0,0,15,0,0
1000,33,396,0,0,1,0,0
1000,33,396,0,0,2,0,0
1000,33,396,0,0,3,0,0
1000,33,396,0,0,4,0,0
1000,33,396,0,0,5,0,0
1000,33,396,0,0,6,0,0
1000,45,628,0,0,1,0,0
1000,45,628,0,0,2,0,0
1000,45,628,0,0,3,0,0
1000,45,628,0,0,4,0,0
1000,45,628,0,0,5,0,0
1000,45,628,0,0,6,0,0
1020,20,0,-6,0,15,0,0
1100,15,226,-10,2,1,0,0
1100,15,227,14,2,1,0,0
1100,15,226,40,2,2,0,0
1100,15,227,64,2,2,0,0
1100,15,226,90,2,3,0,0
1100,15,227,114,2,3,0,0
1100,15,226,140,2,4,0,0
1100,15,227,164,2,4,0,0
1100,15,226,190,2,5,0,0
1100,15,227,214,2,5,0,0
1100,15,226,240,2,6,0,0
1100,15,227,264,2,6,0,0
1140,19,0,0,0,1,0,0
1140,19,0,0,0,2,0,0
1140,19,0,0,0,3,0,0
1140,19,0,0,0,4,0,0
1140,19,0,0,0,5,0,0
1140,19,0,0,0,6,0,0
1200,15,259,44,0,10,0,0
1200,20,0,6,0,10,0,0
1200,33,534,0,0,10,0,0
1220,15,259,214,0,11,0,0
1220,20,0,-6,0,10,0,0
1220,20,0,6,0,11,0,0
1220,33,394,0,0,11,0,0
1240,15,259,244,0,12,0,0
1240,20,0,-6,0,11,0,0
1240,20,0,6,0,12,0,0
1240,33,397,0,0,12,0,0
1258,15,142,126,0,0,0,0
1260,15,259,184,0,13,0,0
1260,20,0,-6,0,12,0,0
1260,20,0,6,0,13,0,0
1260,33,394,0,0,13,0,0
1272,15,142,174,0,0,0,0
1280,15,259,24,0,14,0,0
1280,20,0,-6,0,13,0,0
1280,20,0,6,0,14,0,0
1280,33,394,0,0,14,0,0
1286,15,142,246,0,0,0,0
1300,15,259,124,0,15,0,0
1300,19,0,1,0,3,0,0
1300,19,0,1,0,4,0,0
1300,19,0,1,0,5,0,0
1300,19,0,1,0,6,0,0
1300,19,0,1,0,1,0,0
1300,19,0,1,0,2,0,0
1300,20,0,-6,0,14,0,0
1300,20,0,6,0,15,0,0
1300,33,396,0,0,5,0,0
1300,33,396,0,0,6,0,0
1300,33,396,0,0,1,0,0
1300,33,396,0,0,2,0,0
1300,33,396,0,0,3,0,0
1300,33,397,0,0,15,0,0
1300,33,396,0,0,4,0,0
1300,45,628,0,0,6,0,0
1300,45,628,0,0,1,0,0
1300,45,628,0,0,2,0,0
1300,45,628,0,0,3,0,0
1300,45,628,0,0,4,0,0
1300,45,628,0,0,5,0,0
1320,20,0,-6,0,15,0,0
1560,10,599,240,1,62,-56,0
1560,10,598,240,1,61,-28,0
1560,10,599,240,1,62,0,0
1560,33,533,0,0,61,0,0
1566,15,143,78,0,0,0,0
1594,15,143,150,0,0,0,0
1640,15,259,20,3,1,0,0
1640,15,259,68,3,2,0,0
1640,45,602,0,0,1,0,0
1640,45,604,0,0,2,0,0
1650,6,514,68,2,5,0,0
1650,33,392,0,0,5,0,0
1660,15,259,20,3,3,0,0
1660,15,259,68,3,4,0,0
1660,45,614,0,0,3,0,0
1660,45,615,0,0,4,0,0
1670,20,-8,-16,0,1,0,0
1670,20,8,-16,0,2,0,0
1670,20,-8,-10,0,3,0,0
1670,20,8,-10,0,4,0,0
1670,20,0,-8,0,5,0,0
1692,15,142,174,0,0,0,0
1720,20,8,9,0,5,0,0
1820,15,259,20,4,11,0,0
1820,15,259,268,4,12,0,0
1830,15,259,60,3,13,0,0
1830,15,259,228,3,14,0,0
1832,15,143,30,0,0,0,0
1832,15,143,102,0,0,0,0
1836,15,259,100,3,15,0,0
1836,15,259,188,3,16,0,0
1839,6,514,144,3,17,0,0
1839,6,514,192,3,18,0,0
1840,20,6,0,0,11,0,0
1840,20,-6,0,0,12,0,0
1846,15,142,54,0,0,0,0
1846,15,142,78,0,0,0,0
1850,20,9,-10,0,12,0,0
1850,20,-9,-10,0,13,0,0
1850,20,-16,-8,0,17,0,0
1850,20,-16,-8,0,18,0,0
1910,15,259,100,0,10,0,0
1910,15,259,120,0,11,0,0
1910,20,0,7,0,10,0,0
1910,20,0,7,0,11,0,0
1920,15,259,100,0,12,0,0
1920,15,259,120,0,13,0,0
1920,20,0,7,0,12,0,0
1920,20,0,7,0,13,0,0
1930,15,259,100,0,14,0,0
1930,15,259,120,0,15,0,0
1930,20,0,7,0,14,0,0
1930,20,0,7,0,15,0,0
1940,15,259,100,0,16,0,0
1940,15,259,120,0,17,0,0
1940,20,0,7,0,16,0,0
1940,20,0,7,0,17,0,0
1950,15,259,100,0,18,0,0
1950,15,259,120,0,19,0,0
1950,20,-8,-7,0,10,0,0
1950,20,0,7,0,18,0,0
1950,20,8,-7,0,11,0,0
1950,20,0,7,0,19,0,0
1960,20,-9,-7,0,12,0,0
1960,20,9,-7,0,13,0,0
1970,15,259,100,0,4,0,0
1970,15,259,120,0,5,0,0
1970,20,-10,-7,0,14,0,0
1970,20,0,7,0,4,0,0
1970,20,10,-7,0,15,0,0
1970,20,0,7,0,5,0,0
1980,20,-11,-7,0,16,0,0
1980,20,11,-7,0,17,0,0
1990,15,259,100,0,6,0,0
1990,15,259,120,0,7,0,0
1990,20,-11,-7,0,18,0,0
1990,20,0,7,0,6,0,0
1990,20,11,-7,0,19,0,0
1990,20,0,7,0,7,0,0
2010,15,259,100,0,8,0,0
2010,15,259,120,0,9,0,0
2010,20,-13,-7,0,4,0,0
2010,20,0,7,0,8,0,0
2010,20,13,-7,0,5,0,0
2010,20,0,7,0,9,0,0
2030,15,259,100,0,10,0,0
2030,15,259,120,0,11,0,0
2030,20,-15,-7,0,6,0,0
2030,20,0,7,0,10,0,0
2030,20,15,-7,0,7,0,0
2030,20,0,7,0,11,0,0
2050,15,259,100,0,13,0,0
2050,15,259,120,0,14,0,0
2050,20,-18,-7,0,8,0,0
2050,20,0,7,0,13,0,0
2050,20,18,-7,0,9,0,0
2050,20,0,7,0,14,0,0
2070,20,-25,-7,0,10,0,0
2070,20,25,-7,0,11,0,0
2090,20,-40,-7,0,13,0,0
2090,20,40,-7,0,14,0,0
2110,17,599,50,-3,0,0,0
2110,17,599,232,-3,0,0,0
2110,18,600,0,0,0,0,0
2110,18,600,230,0,0,0,0
2130,17,599,50,-3,0,0,0
2130,17,599,232,-3,0,0,0
2140,18,600,0,0,0,0,0
2140,18,600,230,0,0,0,0
2150,17,599,50,-3,0,0,0
2150,17,599,232,-3,0,0,0
2170,17,599,50,-3,0,0,0
2170,17,599,232,-3,0,0,0
2170,18,600,0,0,0,0,0
2170,18,600,230,0,0,0,0
2190,17,599,50,-3,0,0,0
2190,17,599,232,-3,0,0,0
2200,18,600,0,0,0,0,0
2200,18,600,230,0,0,0,0
2210,17,599,50,-3,0,0,0
2210,17,599,232,-3,0,0,0
2230,17,599,50,-3,0,0,0
2230,17,599,232,-3,0,0,0
2230,18,600,0,0,0,0,0
2230,18,600,230,0,0,0,0
2250,17,599,50,-3,0,0,0
2250,17,599,232,-3,0,0,0
2260,18,600,0,0,0,0,0
2260,18,600,230,0,0,0,0
2270,17,599,50,-3,0,0,0
2270,17,599,232,-3,0,0,0
2290,17,599,50,-3,0,0,0
2290,17,599,232,-3,0,0,0
2290,18,600,0,0,0,0,0
2290,18,600,230,0,0,0,0
2300,15,397,50,1,0,0,0
2310,17,599,232,-3,0,0,0
2310,17,599,50,-3,0,0,0
2320,18,600,230,0,0,0,0
2320,18,601,0,0,0,0,0
2330,17,599,232,-3,0,0,0
2330,17,599,50,-3,0,0,0
2350,17,599,232,-3,0,0,0
2350,17,599,50,-3,0,0,0
2350,18,601,230,0,0,0,0
2370,17,599,232,-3,0,0,0
2370,17,599,50,-3,0,0,0
2380,18,600,0,0,0,0,0
2390,17,599,232,-3,0,0,0
2390,17,599,50,-3,0,0,0
2400,15,397,190,1,0,0,0
2410,17,599,50,-3,0,0,0
2410,17,599,232,-3,0,0,0
2410,18,600,230,0,0,0,0
2430,17,599,50,-3,0,0,0
2430,17,599,232,-3,0,0,0
2440,18,601,0,0,0,0,0
2450,17,599,50,-3,0,0,0
2450,17,599,232,-3,0,0,0
2470,17,599,50,-3,0,0,0
2470,17,599,232,-3,0,0,0
2470,18,601,230,0,0,0,0
2490,17,599,50,-3,0,0,0
2490,17,599,232,-3,0,0,0
2500,15,397,50,1,0,0,0
2500,18,600,0,0,0,0,0
2510,17,599,232,-3,0,0,0
2510,17,599,50,-3,0,0,0
2530,17,599,232,-3,0,0,0
2530,17,599,50,-3,0,0,0
2530,18,600,230,0,0,0,0
2550,17,599,232,-3,0,0,0
2550,17,599,50,-3,0,0,0
2560,18,601,0,0,0,0,0
2570,17,599,232,-3,0,0,0
2570,17,599,50,-3,0,0,0
2590,17,599,232,-3,0,0,0
2590,17,599,50,-3,0,0,0
2590,18,601,230,0,0,0,0
2600,15,397,190,1,0,0,0
2610,17,599,50,-3,0,0,0
2610,17,599,232,-3,0,0,0
2620,18,600,0,0,0,0,0
2630,17,599,50,-3,0,0,0
2630,17,599,232,-3,0,0,0
2650,10,599,40,1,42,-56,0
2650,10,598,40,1,41,-28,0
2650,10,599,40,1,42,0,0
2650,17,599,232,-3,0,0,0
2650,17,599,50,-3,0,0,0
2650,18,600,230,0,0,0,0
2650,20,1,0,0,41,0,0
2650,20,1,0,0,42,0,0
2650,27,14,0,0,41,0,0
2650,27,14,0,0,42,0,0
2650,33,534,0,0,41,0,0
2670,17,599,50,-3,0,0,0
2670,17,599,232,-3,0,0,0
2680,18,601,0,0,0,0,0
2690,17,599,50,-3,0,0,0
2690,17,599,232,-3,0,0,0
2700,15,397,190,1,0,0,0
2710,17,599,232,-3,0,0,0
2710,17,599,50,-3,0,0,0
2710,18,601,230,0,0,0,0
2730,17,599,232,-3,0,0,0
2730,17,599,50,-3,0,0,0
2750,17,599,232,-3,0,0,0
2750,17,599,50,-3,0,0,0
2770,17,599,232,-3,0,0,0
2770,17,599,50,-3,0,0,0
2910,10,599,40,1,1,-56,0
2910,10,598,40,1,1,-28,0
2910,10,599,40,1,1,0,0
2910,20,1,0,0,1,0,0
2910,27,14,0,0,1,0,0
2910,45,628,0,0,1,0,0
2960,10,599,40,1,2,-56,0
2960,10,598,40,1,2,-28,0
2960,10,599,40,1,2,0,0
2960,20,1,0,0,2,0,0
2960,27,14,0,0,2,0,0
2960,45,628,0,0,2,0,0
3010,10,599,40,1,3,-56,0
3010,10,599,40,1,3,-28,0
3010,10,599,40,1,3,0,0
3010,20,1,0,0,3,0,0
3010,27,14,0,0,3,0,0
3010,45,628,0,0,3,0,0
3060,10,599,40,1,4,-56,0
3060,10,598,40,1,4,-28,0
3060,10,599,40,1,4,0,0
3060,20,1,0,0,4,0,0
3060,27,14,0,0,4,0,0
3060,45,628,0,0,4,0,0
3110,10,599,40,1,5,-56,0
3110,10,598,40,1,5,-28,0
3110,10,599,40,1,5,0,0
3110,20,1,0,0,5,0,0
3110,27,14,0,0,5,0,0
3110,45,628,0,0,5,0,0
3160,10,599,40,1,6,-56,0
3160,10,599,40,1,6,-28,0
3160,10,599,40,1,6,0,0
3160,20,1,0,0,6,0,0
3160,27,14,0,0,6,0,0
3160,45,628,0,0,6,0,0
3210,10,599,40,1,7,-56,0
3210,10,598,40,1,7,-28,0
3210,10,599,40,1,7,0,0
3210,20,1,0,0,7,0,0
3210,27,14,0,0,7,0,0
3210,45,628,0,0,7,0,0
3260,10,599,40,1,8,-56,0
3260,10,598,40,1,8,-28,0
3260,10,599,40,1,8,0,0
3260,20,1,0,0,8,0,0
3260,27,14,0,0,8,0,0
3260,45,628,0,0,8,0,0
3310,10,599,40,1,9,-56,0
3310,10,599,40,1,9,-28,0
3310,10,599,40,1,9,0,0
3310,20,1,0,0,9,0,0
3310,27,14,0,0,9,0,0
3310,45,628,0,0,9,0,0
3360,10,599,40,1,1,-56,0
3360,10,598,40,1,1,-28,0
3360,10,599,40,1,1,0,0
3360,20,1,0,0,1,0,0
3360,27,14,0,0,1,0,0
3360,45,628,0,0,1,0,0
3410,10,599,40,1,2,-56,0
3410,10,598,40,1,2,-28,0
3410,10,599,40,1,2,0,0
3410,20,1,0,0,2,0,0
3410,27,14,0,0,2,0,0
3410,45,628,0,0,2,0,0
3500,15,226,200,2,1,0,0
3500,15,227,224,2,1,0,0
3500,45,628,0,0,1,0,0
3530,15,226,200,2,2,0,0
3530,15,227,224,2,2,0,0
3530,45,628,0,0,2,0,0
3560,15,226,200,2,3,0,0
3560,15,227,224,2,3,0,0
3560,45,628,0,0,3,0,0
3600,15,226,10,2,4,0,0
3600,15,227,34,2,4,0,0
3600,45,628,0,0,4,0,0
3630,15,226,10,2,5,0,0
3630,15,227,34,2,5,0,0
3630,45,628,0,0,5,0,0
3660,15,226,10,2,6,0,0
3660,15,227,34,2,6,0,0
3660,45,628,0,0,6,0,0
3700,15,226,200,3,7,0,0
3700,15,227,224,3,7,0,0
3700,45,628,0,0,7,0,0
3710,10,599,40,1,42,-56,0
3710,10,598,40,1,41,-28,0
3710,10,599,40,1,42,0,0
3710,20,1,0,0,41,0,0
3710,20,1,0,0,42,0,0
3710,27,14,0,0,41,0,0
3710,27,14,0,0,42,0,0
3710,33,397,0,0,41,0,0
3720,15,226,200,3,8,0,0
3720,15,227,224,3,8,0,0
3720,45,628,0,0,8,0,0
3740,15,226,200,3,9,0,0
3740,15,227,224,3,9,0,0
3740,45,628,0,0,9,0,0
3780,15,226,10,3,1,0,0
3780,15,227,34,3,1,0,0
3780,45,628,0,0,1,0,0
3800,15,226,10,3,2,0,0
3800,15,227,34,3,2,0,0
3800,45,628,0,0,2,0,0
3810,10,599,40,1,42,-56,0
3810,10,598,40,1,41,-28,0
3810,10,599,40,1,42,0,0
3810,20,1,0,0,41,0,0
3810,20,1,0,0,42,0,0
3810,27,14,0,0,41,0,0
3810,27,14,0,0,42,0,0
3810,33,397,0,0,41,0,0
3820,15,226,10,3,3,0,0
3820,15,227,34,3,3,0,0
3820,45,628,0,0,3,0,0
3860,15,226,200,4,4,0,0
3860,15,227,224,4,4,0,0
3860,45,628,0,0,4,0,0
3880,15,226,200,4,5,0,0
3880,15,227,224,4,5,0,0
3880,45,628,0,0,5,0,0
3900,15,226,200,4,6,0,0
3900,15,227,224,4,6,0,0
3900,45,628,0,0,6,0,0
3910,10,599,40,1,42,-56,0
3910,10,598,40,1,41,-28,0
3910,10,599,40,1,42,0,0
3910,20,1,0,0,41,0,0
3910,20,1,0,0,42,0,0
3910,27,14,0,0,41,0,0
3910,27,14,0,0,42,0,0
3910,33,397,0,0,41,0,0
3930,15,226,10,4,7,0,0
3930,15,227,34,4,7,0,0
3930,45,628,0,0,7,0,0
3950,15,226,10,4,8,0,0
3950,15,227,34,4,8,0,0
3950,45,628,0,0,8,0,0
3970,15,226,10,4,9,0,0
3970,15,227,34,4,9,0,0
3970,45,628,0,0,9,0,0
4000,15,226,200,5,1,0,0
4000,15,227,224,5,1,0,0
4000,45,628,0,0,1,0,0
4020,15,226,200,5,2,0,0
4020,15,227,224,5,2,0,0
4020,45,628,0,0,2,0,0
4040,15,226,200,5,3,0,0
4040,15,227,224,5,3,0,0
4040,45,628,0,0,3,0,0
4060,15,226,10,5,4,0,0
4060,15,227,34,5,4,0,0
4060,45,628,0,0,4,0,0
4080,15,226,10,5,5,0,0
4080,15,227,34,5,5,0,0
4080,45,628,0,0,5,0,0
4100,15,226,10,5,6,0,0
4100,15,227,34,5,6,0,0
4100,45,628,0,0,6,0,0
4110,7,241,50,2,1,0,0
4110,7,242,74,2,1,0,0
4110,17,599,50,-4,0,0,0
4110,18,600,230,0,0,0,0
4110,18,600,0,0,0,0,0
4110,56,599,232,-4,0,0,0
4124,7,243,50,2,1,0,0
4124,7,244,74,2,1,0,0
4124,24,0,0,0,1,0,0
4124,45,628,0,0,1,0,0
4130,17,599,50,-4,0,0,0
4130,56,599,232,-4,0,0,0
4140,18,600,0,0,0,0,0
4140,18,600,230,0,0,0,0
4140,19,0,0,0,1,0,0
4140,20,1,1,0,1,0,0
4150,17,599,50,-4,0,0,0
4150,56,599,232,-4,0,0,0
4170,17,599,50,-4,0,0,0
4170,18,600,230,0,0,0,0
4170,18,600,0,0,0,0,0
4170,56,599,232,-4,0,0,0
4190,17,599,50,-4,0,0,0
4190,56,599,232,-4,0,0,0
4200,18,600,0,0,0,0,0
4200,18,600,230,0,0,0,0
4210,17,599,50,-4,0,0,0
4210,56,599,232,-4,0,0,0
4230,17,599,50,-4,0,0,0
4230,18,600,230,0,0,0,0
4230,18,600,0,0,0,0,0
4230,56,599,232,-4,0,0,0
4250,17,599,50,-4,0,0,0
4250,56,599,232,-4,0,0,0
4260,18,600,0,0,0,0,0
4260,18,600,230,0,0,0,0
4270,17,599,50,-4,0,0,0
4270,56,599,232,-4,0,0,0
4290,17,599,50,-4,0,0,0
4290,18,600,230,0,0,0,0
4290,18,600,0,0,0,0,0
4290,56,599,232,-4,0,0,0
4310,7,241,50,2,2,0,0
4310,7,242,74,2,2,0,0
4310,17,599,50,-4,0,0,0
4310,56,599,232,-4,0,0,0
4320,18,601,0,0,0,0,0
4320,18,600,230,0,0,0,0
4324,7,243,50,2,2,0,0
4324,7,244,74,2,2,0,0
4324,24,0,0,0,2,0,0
4324,45,628,0,0,2,0,0
4330,17,599,50,-4,0,0,0
4330,56,599,232,-4,0,0,0
4340,19,0,0,0,2,0,0
4340,20,1,1,0,2,0,0
4350,17,599,50,-4,0,0,0
4350,18,601,230,0,0,0,0
4350,56,599,232,-4,0,0,0
4370,17,599,50,-4,0,0,0
4370,56,599,232,-4,0,0,0
4380,18,600,0,0,0,0,0
4390,17,599,50,-4,0,0,0
4390,56,599,232,-4,0,0,0
4410,17,599,50,-4,0,0,0
4410,18,600,230,0,0,0,0
4410,56,599,232,-4,0,0,0
4430,17,599,50,-4,0,0,0
4430,56,599,232,-4,0,0,0
4440,18,601,0,0,0,0,0
4450,17,599,50,-4,0,0,0
4450,56,599,232,-4,0,0,0
4470,17,599,50,-4,0,0,0
4470,18,601,230,0,0,0,0
4470,56,599,232,-4,0,0,0
4490,17,599,50,-4,0,0,0
4490,56,599,232,-4,0,0,0
4500,18,600,0,0,0,0,0
4510,17,599,50,-4,0,0,0
4510,56,599,232,-4,0,0,0
4530,17,599,50,-4,0,0,0
4530,18,600,230,0,0,0,0
4530,56,599,232,-4,0,0,0
4550,17,599,50,-4,0,0,0
4550,56,599,232,-4,0,0,0
4560,18,601,0,0,0,0,0
4570,17,599,50,-4,0,0,0
4570,56,599,232,-4,0,0,0
4590,17,599,50,-4,0,0,0
4590,18,601,230,0,0,0,0
4590,56,599,232,-4,0,0,0
4610,17,599,50,-4,0,0,0
4610,56,599,232,-4,0,0,0
4620,18,600,0,0,0,0,0
4630,17,599,50,-4,0,0,0
4630,56,599,232,-4,0,0,0
4650,17,599,50,-4,0,0,0
4650,18,600,230,0,0,0,0
4650,56,599,232,-4,0,0,0
4670,17,599,50,-4,0,0,0
4670,56,599,232,-4,0,0,0
4680,18,601,0,0,0,0,0
4690,17,599,50,-4,0,0,0
4690,56,599,232,-4,0,0,0
4710,7,241,50,2,3,0,0
4710,7,242,74,2,3,0,0
4710,17,599,50,-4,0,0,0
4710,18,601,230,0,0,0,0
4710,56,599,232,-4,0,0,0
4724,7,243,50,2,3,0,0
4724,7,244,74,2,3,0,0
4724,24,0,0,0,3,0,0
4724,45,628,0,0,3,0,0
4730,17,599,50,-4,0,0,0
4730,56,599,232,-4,0,0,0
4740,18,600,0,0,0,0,0
4740,19,0,0,0,3,0,0
4740,20,1,1,0,3,0,0
4750,17,599,50,-4,0,0,0
4750,56,599,232,-4,0,0,0
4770,17,599,50,-4,0,0,0
4770,18,600,230,0,0,0,0
4770,56,599,232,-4,0,0,0
4790,17,599,50,-4,0,0,0
4790,56,599,232,-4,0,0,0
4800,18,601,0,0,0,0,0
4810,17,599,50,-4,0,0,0
4810,56,599,232,-4,0,0,0
4830,17,599,50,-4,0,0,0
4830,18,601,230,0,0,0,0
4830,56,599,232,-4,0,0,0
4850,17,599,50,-4,0,0,0
4850,56,599,232,-4,0,0,0
4860,18,600,0,0,0,0,0
4870,17,599,50,-4,0,0,0
4870,56,599,232,-4,0,0,0
4890,17,599,50,-4,0,0,0
4890,18,600,230,0,0,0,0
4890,56,599,232,-4,0,0,0
4910,17,599,50,-4,0,0,0
4910,56,599,232,-4,0,0,0
4920,18,601,0,0,0,0,0
4930,17,599,50,-4,0,0,0
4930,56,599,232,-4,0,0,0
4950,17,599,50,-4,0,0,0
4950,18,601,230,0,0,0,0
4950,56,599,232,-4,0,0,0
4970,17,599,50,-4,0,0,0
4970,56,599,232,-4,0,0,0
4990,17,599,50,-4,0,0,0
4990,56,599,232,-4,0,0,0
5010,17,599,50,-4,0,0,0
5010,56,599,232,-4,0,0,0
5200,11,0,0,0,0,0,0
5892,15,142,78,0,0,0,0
5962,15,142,150,0,0,0,0
5976,15,142,150,0,0,0,0
6018,15,142,54,0,0,0,0
6368,15,142,30,0,0,0,0
6396,15,142,30,0,0,0,0
9020,11,0,0,0,0,0,0
