time,type,data,data2,data3,data4,data5,data6
1816,6,849,288,2,0,0,0
1816,10,847,144,2,0,0,0
1844,6,849,288,2,0,0,0
1844,10,847,144,2,0,0,0
1872,6,849,288,2,0,0,0
1872,10,847,144,2,0,0,0
1900,6,849,288,2,0,0,0
1900,10,847,144,2,0,0,0
1928,6,849,288,2,0,0,0
1928,10,847,144,2,0,0,0
1956,6,849,288,2,0,0,0
1956,10,847,144,2,0,0,0
1984,6,849,288,2,0,0,0
1984,6,849,312,2,0,0,0
1984,10,847,48,2,0,0,0
1984,10,847,72,2,0,0,0
1984,10,847,96,2,0,0,0
1984,10,847,120,2,0,0,0
1984,10,847,144,2,0,0,0
1984,10,847,0,2,0,0,0
1984,10,847,24,2,0,0,0
2124,6,849,0,2,0,0,0
2124,6,849,24,2,0,0,0
2124,6,849,96,2,0,0,0
2124,6,849,120,2,0,0,0
2124,6,849,144,2,0,0,0
2124,6,849,168,2,0,0,0
2124,6,849,192,2,0,0,0
2124,6,849,216,2,0,0,0
2124,6,849,312,2,0,0,0
2124,10,845,72,2,0,0,0
2124,10,847,240,2,0,0,0
2124,10,847,264,2,0,0,0
2124,10,847,288,2,0,0,0
2124,10,845,48,2,0,0,0
2152,6,849,120,2,0,0,0
2180,6,849,120,2,0,0,0
2180,10,46,192,2,0,0,0
2180,10,46,312,2,0,0,0
2208,6,849,120,2,0,0,0
2236,6,846,48,2,0,0,0
2236,6,846,72,2,0,0,0
2236,6,849,120,2,0,0,0
2264,6,849,120,2,0,0,0
2264,10,46,192,2,0,0,0
2264,10,46,312,2,0,0,0
2292,6,849,120,2,0,0,0
2320,6,849,0,2,0,0,0
2320,6,849,24,2,0,0,0
2320,6,849,96,2,0,0,0
2320,6,849,120,2,0,0,0
2320,6,849,144,2,0,0,0
2320,6,849,168,2,0,0,0
2320,6,849,192,2,0,0,0
2320,6,849,216,2,0,0,0
2320,6,849,240,2,0,0,0
2320,10,845,72,2,0,0,0
2320,10,845,48,2,0,0,0
2320,10,847,264,2,0,0,0
2320,10,847,288,2,0,0,0
2320,10,847,312,2,0,0,0
2348,6,849,240,2,0,0,0
2376,6,849,240,2,0,0,0
2404,6,849,240,2,0,0,0
2432,6,849,0,2,0,0,0
2432,6,849,24,2,0,0,0
2432,6,849,168,2,0,0,0
2432,6,849,192,2,0,0,0
2432,6,849,240,2,0,0,0
2432,10,847,120,2,0,0,0
2432,10,847,144,2,0,0,0
2432,10,847,48,2,0,0,0
2432,10,847,72,2,0,0,0
2432,10,845,216,2,0,0,0
2432,10,847,96,2,0,0,0
2460,6,849,192,2,0,0,0
2488,6,849,192,2,0,0,0
2516,6,849,192,2,0,0,0
2544,6,849,192,2,0,0,0
2572,6,849,192,2,0,0,0
2572,6,846,216,2,0,0,0
2600,6,849,192,2,0,0,0
2600,6,846,240,2,0,0,0
2600,10,46,216,2,0,0,0
2628,6,849,192,2,0,0,0
2628,6,846,264,2,0,0,0
2628,10,46,240,2,0,0,0
2628,10,46,216,2,0,0,0
2656,6,849,0,2,0,0,0
2656,6,849,24,2,0,0,0
2656,6,849,96,2,0,0,0
2656,6,849,168,2,0,0,0
2656,6,849,192,2,0,0,0
2656,6,849,288,2,0,0,0
2656,6,849,312,2,0,0,0
2656,10,847,72,2,0,0,0
2656,10,847,48,2,0,0,0
2656,10,845,216,2,0,0,0
2656,10,845,240,2,0,0,0
2656,10,845,264,2,0,0,0
2656,10,845,120,2,0,0,0
2656,10,845,144,2,0,0,0
2684,6,849,96,2,0,0,0
2684,6,846,288,2,0,0,0
2684,10,845,312,2,0,0,0
2712,6,849,96,2,0,0,0
2712,6,846,264,2,0,0,0
2712,10,845,288,2,0,0,0
2740,6,849,96,2,0,0,0
2740,6,846,240,2,0,0,0
2740,10,845,264,2,0,0,0
2768,6,849,0,2,0,0,0
2768,6,849,24,2,0,0,0
2768,6,849,96,2,0,0,0
2768,6,846,216,2,0,0,0
2768,10,847,48,2,0,0,0
2768,10,847,72,2,0,0,0
2768,10,845,240,2,0,0,0
2796,6,849,96,2,0,0,0
2796,6,846,192,2,0,0,0
2796,10,845,216,2,0,0,0
2824,6,849,72,2,0,0,0
2824,6,849,96,2,0,0,0
2824,6,846,168,2,0,0,0
2824,10,847,0,2,0,0,0
2824,10,847,24,2,0,0,0
2824,10,847,48,2,0,0,0
2824,10,845,192,2,0,0,0
2852,6,849,96,2,0,0,0
2852,6,846,144,2,0,0,0
2852,10,848,72,2,0,0,0
2852,10,845,168,2,0,0,0
2880,6,849,0,2,0,0,0
2880,6,849,72,2,0,0,0
2880,6,849,96,2,0,0,0
2880,6,846,120,2,0,0,0
2880,10,847,48,2,0,0,0
2880,10,847,24,2,0,0,0
2880,10,845,144,2,0,0,0
3076,6,849,312,2,0,0,0
3076,10,847,288,2,0,0,0
3104,6,849,216,2,0,0,0
3104,6,849,240,2,0,0,0
3104,6,849,264,2,0,0,0
3104,6,849,288,2,0,0,0
3104,10,847,192,2,0,0,0
3132,6,846,168,2,0,0,0
3132,6,849,192,2,0,0,0
3160,6,849,24,2,0,0,0
3160,6,849,48,2,0,0,0
3160,6,849,72,2,0,0,0
3160,6,849,216,2,0,0,0
3160,6,849,240,2,0,0,0
3160,6,849,264,2,0,0,0
3160,6,849,288,2,0,0,0
3160,6,849,312,2,0,0,0
3160,10,847,192,2,0,0,0
3160,10,847,96,2,0,0,0
3188,6,849,96,2,0,0,0
3188,6,846,120,2,0,0,0
3200,35,31,0,0,0,0,0
3216,6,849,96,2,0,0,0
3244,6,849,96,2,0,0,0
3244,6,849,120,2,0,0,0
3244,6,849,144,2,0,0,0
3244,6,849,168,2,0,0,0
3244,10,847,192,2,0,0,0
3272,6,849,192,2,0,0,0
3272,6,846,216,2,0,0,0
3300,6,849,24,2,0,0,0
3300,6,849,48,2,0,0,0
3300,6,849,72,2,0,0,0
3300,6,849,96,2,0,0,0
3300,6,849,120,2,0,0,0
3300,6,849,144,2,0,0,0
3300,6,849,168,2,0,0,0
3300,10,847,192,2,0,0,0
3384,6,849,0,2,0,0,0
3384,6,849,240,2,0,0,0
3384,6,849,264,2,0,0,0
3384,6,849,288,2,0,0,0
3384,6,849,312,2,0,0,0
3384,10,847,24,2,0,0,0
3384,10,847,216,2,0,0,0
3400,11,0,0,0,0,0,0
3412,6,846,48,2,0,0,0
3412,6,846,192,2,0,0,0
3412,6,849,216,2,0,0,0
3412,6,849,24,2,0,0,0
3440,6,849,24,2,0,0,0
3440,10,847,216,2,0,0,0
3440,10,847,240,2,0,0,0
3468,6,849,24,2,0,0,0
3468,6,846,48,2,0,0,0
3468,6,849,240,2,0,0,0
3496,6,849,24,2,0,0,0
3496,6,849,240,2,0,0,0
3496,10,848,264,2,0,0,0
3524,6,849,48,2,0,0,0
3524,6,849,72,2,0,0,0
3524,6,849,96,2,0,0,0
3524,6,849,240,2,0,0,0
3524,10,847,120,2,0,0,0
3524,10,847,24,2,0,0,0
3552,6,849,120,2,0,0,0
3552,6,846,144,2,0,0,0
3552,6,849,288,2,0,0,0
3552,6,849,312,2,0,0,0
3552,10,847,240,2,0,0,0
3552,10,847,264,2,0,0,0
3580,6,849,0,2,0,0,0
3580,6,849,24,2,0,0,0
3580,6,849,48,2,0,0,0
3580,6,849,72,2,0,0,0
3580,6,849,96,2,0,0,0
3580,10,847,120,2,0,0,0
3664,10,847,0,2,0,0,0
3664,10,847,24,2,0,0,0
3664,10,847,48,2,0,0,0
3664,10,847,72,2,0,0,0
3664,10,847,96,2,0,0,0
3664,10,847,120,2,0,0,0
3664,10,847,144,2,0,0,0
3692,10,847,0,2,0,0,0
3692,10,847,24,2,0,0,0
3692,10,847,48,2,0,0,0
3776,6,849,168,2,0,0,0
3776,6,849,192,2,0,0,0
3776,6,849,216,2,0,0,0
3776,6,849,240,2,0,0,0
3776,6,849,264,2,0,0,0
3776,6,849,288,2,0,0,0
3776,6,849,312,2,0,0,0
3804,6,849,264,2,0,0,0
3804,6,849,288,2,0,0,0
3804,6,849,312,2,0,0,0
3804,10,847,72,2,0,0,0
3804,10,847,96,2,0,0,0
3804,10,847,0,2,0,0,0
3804,10,847,24,2,0,0,0
3804,10,847,48,2,0,0,0
3860,10,847,144,2,0,0,0
3860,10,847,168,2,0,0,0
3860,10,847,192,2,0,0,0
3888,6,846,168,2,0,0,0
3888,10,845,144,2,0,0,0
3888,10,847,120,2,0,0,0
3888,10,845,192,2,0,0,0
3888,10,847,216,2,0,0,0
3916,10,847,264,2,0,0,0
3916,10,847,288,2,0,0,0
3916,10,847,312,2,0,0,0
3944,10,847,240,2,0,0,0
3944,10,847,264,2,0,0,0
3944,10,847,288,2,0,0,0
3944,10,847,312,2,0,0,0
3972,6,849,0,2,0,0,0
3972,6,849,24,2,0,0,0
3972,6,849,48,2,0,0,0
3972,6,849,72,2,0,0,0
3972,6,849,96,2,0,0,0
3972,6,849,120,2,0,0,0
3972,6,849,144,2,0,0,0
3972,6,849,168,2,0,0,0
4000,6,849,0,2,0,0,0
4000,6,849,24,2,0,0,0
4000,6,849,48,2,0,0,0
4000,6,849,72,2,0,0,0
4000,6,849,96,2,0,0,0
4000,6,849,120,2,0,0,0
4000,6,846,144,2,0,0,0
4056,10,847,264,2,0,0,0
4056,10,847,288,2,0,0,0
4056,10,847,312,2,0,0,0
4084,10,847,216,2,0,0,0
4084,10,847,240,2,0,0,0
4084,10,847,264,2,0,0,0
4084,10,847,288,2,0,0,0
4084,10,847,312,2,0,0,0
4280,10,847,264,2,0,0,0
4280,10,847,288,2,0,0,0
4280,10,847,312,2,0,0,0
4308,10,847,264,2,0,0,0
4308,10,845,288,2,0,0,0
4308,10,845,312,2,0,0,0
4336,10,847,264,2,0,0,0
4336,10,845,288,2,0,0,0
4336,10,845,312,2,0,0,0
4364,10,847,264,2,0,0,0
4364,10,847,288,2,0,0,0
4364,10,847,312,2,0,0,0
4392,6,846,264,2,0,0,0
4392,10,847,120,2,0,0,0
4392,10,847,144,2,0,0,0
4392,10,847,96,2,0,0,0
4392,10,845,288,2,0,0,0
4392,10,845,312,2,0,0,0
4420,6,846,120,2,0,0,0
4420,10,847,96,2,0,0,0
4420,10,847,144,2,0,0,0
4448,10,847,96,2,0,0,0
4448,10,847,120,2,0,0,0
4448,10,847,144,2,0,0,0
4476,10,847,120,2,0,0,0
4476,10,847,192,2,0,0,0
4476,10,847,216,2,0,0,0
4476,10,847,240,2,0,0,0
4504,10,847,120,2,0,0,0
4504,10,847,192,2,0,0,0
4504,10,845,216,2,0,0,0
4504,10,847,240,2,0,0,0
4532,6,849,264,2,0,0,0
4532,6,849,288,2,0,0,0
4532,6,849,312,2,0,0,0
4532,10,847,192,2,0,0,0
4532,10,845,216,2,0,0,0
4532,10,847,240,2,0,0,0
4532,10,847,120,2,0,0,0
4532,10,847,144,2,0,0,0
4532,10,847,168,2,0,0,0
4560,6,849,312,2,0,0,0
4560,10,847,216,2,0,0,0
4560,10,847,240,2,0,0,0
4560,10,847,192,2,0,0,0
4588,6,849,312,2,0,0,0
4616,6,849,312,2,0,0,0
4644,6,849,288,2,0,0,0
4644,6,849,312,2,0,0,0
4672,6,846,312,2,0,0,0
4672,10,847,144,2,0,0,0
4672,10,847,168,2,0,0,0
4672,10,46,288,2,0,0,0
4672,10,847,120,2,0,0,0
4700,6,849,288,2,0,0,0
4700,6,849,312,2,0,0,0
4700,10,847,168,2,0,0,0
4700,10,847,120,2,0,0,0
4700,10,845,144,2,0,0,0
4728,10,847,0,2,0,0,0
4728,10,847,24,2,0,0,0
4728,10,847,48,2,0,0,0
4728,10,847,72,2,0,0,0
4728,10,847,96,2,0,0,0
4728,10,847,120,2,0,0,0
4728,10,845,144,2,0,0,0
4728,10,847,168,2,0,0,0
4756,10,847,120,2,0,0,0
4756,10,847,144,2,0,0,0
4756,10,847,168,2,0,0,0
4784,10,847,144,2,0,0,0
4812,10,847,144,2,0,0,0
4840,10,847,144,2,0,0,0
4868,10,847,144,2,0,0,0
4896,6,849,192,2,0,0,0
4896,6,849,216,2,0,0,0
4896,6,849,240,2,0,0,0
4896,10,847,168,2,0,0,0
4896,10,847,144,2,0,0,0
4896,10,847,264,2,0,0,0
4896,10,847,288,2,0,0,0
4924,10,847,288,2,0,0,0
4952,10,847,288,2,0,0,0
4980,10,46,264,2,0,0,0
4980,10,845,288,2,0,0,0
4980,10,46,312,2,0,0,0
5008,6,849,0,2,0,0,0
5008,6,849,24,2,0,0,0
5008,6,849,48,2,0,0,0
5008,6,849,72,2,0,0,0
5008,6,849,96,2,0,0,0
5008,6,849,120,2,0,0,0
5008,6,849,144,2,0,0,0
5008,6,849,168,2,0,0,0
5008,6,849,192,2,0,0,0
5008,6,849,216,2,0,0,0
5008,6,846,288,2,0,0,0
5008,10,845,264,2,0,0,0
5008,10,847,240,2,0,0,0
5008,10,845,312,2,0,0,0
5036,10,46,264,2,0,0,0
5036,10,845,288,2,0,0,0
5036,10,46,312,2,0,0,0
5288,6,849,0,2,0,0,0
5288,6,849,24,2,0,0,0
5288,6,849,48,2,0,0,0
5288,6,849,72,2,0,0,0
5288,6,849,96,2,0,0,0
5288,6,849,120,2,0,0,0
5288,6,849,144,2,0,0,0
5316,6,849,144,2,0,0,0
5316,10,847,24,2,0,0,0
5316,10,847,48,2,0,0,0
5316,10,847,72,2,0,0,0
5316,10,847,96,2,0,0,0
5316,10,847,120,2,0,0,0
5316,10,847,0,2,0,0,0
5344,6,849,144,2,0,0,0
5344,10,847,24,2,0,0,0
5344,10,847,48,2,0,0,0
5344,10,847,72,2,0,0,0
5344,10,847,96,2,0,0,0
5344,10,847,120,2,0,0,0
5344,10,847,0,2,0,0,0
5372,6,849,0,2,0,0,0
5372,6,849,24,2,0,0,0
5372,6,849,48,2,0,0,0
5372,6,849,72,2,0,0,0
5372,6,849,96,2,0,0,0
5372,6,849,120,2,0,0,0
5372,6,849,144,2,0,0,0
5456,6,849,168,2,0,0,0
5456,6,849,192,2,0,0,0
5456,6,849,216,2,0,0,0
5456,6,849,240,2,0,0,0
5456,6,849,264,2,0,0,0
5456,6,849,288,2,0,0,0
5456,6,849,312,2,0,0,0
5484,6,849,168,2,0,0,0
5484,10,847,192,2,0,0,0
5484,10,847,216,2,0,0,0
5484,10,847,240,2,0,0,0
5484,10,847,264,2,0,0,0
5484,10,847,288,2,0,0,0
5484,10,847,312,2,0,0,0
5512,6,849,168,2,0,0,0
5512,6,849,192,2,0,0,0
5512,6,849,216,2,0,0,0
5512,6,849,240,2,0,0,0
5512,6,849,264,2,0,0,0
5512,6,849,288,2,0,0,0
5512,6,849,312,2,0,0,0
5596,6,849,72,2,0,0,0
5596,6,849,120,2,0,0,0
5596,6,849,144,2,0,0,0
5596,6,849,192,2,0,0,0
5596,10,46,168,2,0,0,0
5596,10,46,96,2,0,0,0
5624,6,846,48,2,0,0,0
5624,6,849,72,2,0,0,0
5624,6,849,192,2,0,0,0
5624,6,846,216,2,0,0,0
5624,10,847,96,2,0,0,0
5624,10,847,168,2,0,0,0
5652,6,849,72,2,0,0,0
5652,6,849,96,2,0,0,0
5652,6,849,168,2,0,0,0
5652,6,849,192,2,0,0,0
5680,6,849,96,2,0,0,0
5680,6,849,168,2,0,0,0
5708,6,849,96,2,0,0,0
5708,6,849,144,2,0,0,0
5708,6,849,168,2,0,0,0
5708,10,845,120,2,0,0,0
5736,6,849,96,2,0,0,0
5736,6,849,168,2,0,0,0
5764,6,849,96,2,0,0,0
5764,6,849,168,2,0,0,0
5792,6,849,96,2,0,0,0
5792,6,849,168,2,0,0,0
5792,6,846,240,2,0,0,0
5792,10,845,264,2,0,0,0
5792,10,845,288,2,0,0,0
5820,6,849,96,2,0,0,0
5820,6,849,120,2,0,0,0
5820,6,849,168,2,0,0,0
5820,6,846,264,2,0,0,0
5820,10,847,192,2,0,0,0
5820,10,847,216,2,0,0,0
5820,10,845,240,2,0,0,0
5820,10,845,144,2,0,0,0
5820,10,845,288,2,0,0,0
5820,10,847,312,2,0,0,0
5848,6,849,96,2,0,0,0
5848,6,849,168,2,0,0,0
5848,6,846,288,2,0,0,0
5848,10,847,72,2,0,0,0
5848,10,845,240,2,0,0,0
5848,10,845,264,2,0,0,0
5848,10,847,48,2,0,0,0
5876,6,846,72,2,0,0,0
5876,6,849,96,2,0,0,0
5876,6,849,168,2,0,0,0
5876,10,847,48,2,0,0,0
5904,6,849,96,2,0,0,0
5904,6,849,144,2,0,0,0
5904,6,849,168,2,0,0,0
5904,10,845,120,2,0,0,0
5904,10,847,72,2,0,0,0
5904,10,847,48,2,0,0,0
5932,6,849,96,2,0,0,0
5932,6,849,168,2,0,0,0
5960,6,849,96,2,0,0,0
5960,6,849,168,2,0,0,0
5960,6,849,192,2,0,0,0
5960,6,849,216,2,0,0,0
5960,6,849,240,2,0,0,0
5988,6,849,96,2,0,0,0
5988,6,849,240,2,0,0,0
5988,10,847,48,2,0,0,0
5988,10,847,0,2,0,0,0
5988,10,847,24,2,0,0,0
6016,6,846,24,2,0,0,0
6016,6,849,96,2,0,0,0
6016,6,849,240,2,0,0,0
6016,10,847,48,2,0,0,0
6044,6,849,96,2,0,0,0
6044,6,849,120,2,0,0,0
6044,6,849,144,2,0,0,0
6044,6,849,168,2,0,0,0
6044,6,849,192,2,0,0,0
6044,6,849,240,2,0,0,0
6044,10,847,0,2,0,0,0
6044,10,847,24,2,0,0,0
6044,10,845,216,2,0,0,0
6044,10,847,48,2,0,0,0
6072,6,849,240,2,0,0,0
6072,10,847,96,2,0,0,0
6100,6,849,192,2,0,0,0
6100,6,849,240,2,0,0,0
6100,10,847,96,2,0,0,0
6128,6,849,192,2,0,0,0
6128,6,849,240,2,0,0,0
6128,10,847,144,2,0,0,0
6128,10,847,168,2,0,0,0
6128,10,847,96,2,0,0,0
6128,10,848,216,2,0,0,0
6128,10,847,120,2,0,0,0
6156,6,849,192,2,0,0,0
6156,6,849,240,2,0,0,0
6156,10,46,216,2,0,0,0
6324,6,849,0,2,0,0,0
6324,6,849,48,2,0,0,0
6324,6,849,96,2,0,0,0
6324,6,849,144,2,0,0,0
6324,6,849,288,2,0,0,0
6324,10,46,120,2,0,0,0
6324,10,46,72,2,0,0,0
6324,10,46,168,2,0,0,0
6324,10,845,192,2,0,0,0
6324,10,845,216,2,0,0,0
6324,10,845,240,2,0,0,0
6324,10,46,264,2,0,0,0
6324,10,46,24,2,0,0,0
6324,10,46,312,2,0,0,0
6352,10,46,144,2,0,0,0
6352,10,46,288,2,0,0,0
6380,6,849,144,2,0,0,0
6380,6,849,288,2,0,0,0
6408,10,46,144,2,0,0,0
6408,10,46,288,2,0,0,0
6436,6,849,144,2,0,0,0
6436,6,849,288,2,0,0,0
6464,10,46,144,2,0,0,0
6464,10,46,288,2,0,0,0
6492,6,849,168,2,0,0,0
6492,6,849,288,2,0,0,0
6520,10,46,168,2,0,0,0
6520,10,46,288,2,0,0,0
6548,6,849,168,2,0,0,0
6548,6,849,264,2,0,0,0
6576,10,46,168,2,0,0,0
6576,10,845,192,2,0,0,0
6576,10,46,264,2,0,0,0
6604,6,849,168,2,0,0,0
6604,6,849,288,2,0,0,0
6632,10,46,168,2,0,0,0
6632,10,46,288,2,0,0,0
6660,6,849,192,2,0,0,0
6660,6,849,312,2,0,0,0
6688,10,46,192,2,0,0,0
6688,10,845,288,2,0,0,0
6688,10,46,312,2,0,0,0
6716,6,849,192,2,0,0,0
6744,10,46,192,2,0,0,0
6744,10,845,216,2,0,0,0
6772,6,849,168,2,0,0,0
6800,6,849,288,2,0,0,0
6800,10,46,168,2,0,0,0
6828,6,849,144,2,0,0,0
6828,10,46,264,2,0,0,0
