0,1,2,71,71,0,1,2,71,71,71,0,1,2
12,16,26,71,71,12,13,14,71,71,71,12,16,26
24,26,71,71,71,12,16,26,71,71,71,24,26,71
71,71,71,71,71,24,26,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,0
71,71,71,71,71,71,71,71,71,71,71,71,71,12
71,71,71,71,71,71,71,71,71,71,71,71,71,24
71,0,1,2,71,71,71,71,71,71,71,71,71,71
0,3,13,4,1,2,71,71,71,71,71,71,71,71
12,16,25,15,16,26,71,0,1,2,71,71,71,71
24,26,71,24,26,0,1,3,16,26,71,0,1,2
0,2,71,71,0,3,16,25,26,71,71,12,16,26
24,26,71,71,12,13,14,71,0,1,2,12,4,1
71,71,71,71,12,16,26,71,12,16,26,24,15,13
71,71,71,0,3,14,71,71,12,14,0,1,3,16
71,0,1,3,16,26,0,1,3,4,3,16,25,26
71,12,13,16,26,71,12,16,25,15,16,26,71,71
71,12,16,26,71,71,24,26,71,24,26,71,71,71
71,12,4,2,71,71,71,71,71,71,71,71,71,71
71,12,16,26,71,71,71,71,71,71,71,71,71,71
71,24,26,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,0,1,2,71,0,1,2,71
71,0,1,2,71,71,12,13,4,1,3,16,26,71
71,12,16,26,71,71,12,13,13,16,15,4,2,71
71,24,26,71,71,71,12,16,25,26,12,16,26,71
0,1,1,2,0,1,3,14,71,71,24,26,71,71
12,13,16,26,12,16,25,26,71,71,71,71,71,71
24,25,26,71,24,26,0,1,2,71,71,71,71,71
71,71,0,1,2,0,3,13,14,71,0,1,2,71
0,2,12,16,26,12,13,13,4,2,12,16,26,71
24,26,24,26,71,24,25,15,16,26,24,26,71,71
0,1,2,71,71,71,71,24,26,71,71,71,71,71
12,13,4,1,1,2,71,0,1,2,71,71,71,71
24,15,16,15,16,26,71,12,16,26,71,71,71,71
71,24,26,24,26,71,71,12,4,1,1,1,2,71
71,71,71,71,71,71,71,24,15,16,15,16,26,71
71,71,71,71,0,1,2,71,24,26,12,4,2,71
71,71,71,71,12,16,26,71,71,71,12,13,14,71
71,71,71,71,24,26,71,71,71,71,12,16,26,71
71,71,0,1,2,71,71,71,71,71,24,26,71,71
71,71,12,16,26,71,71,71,71,0,1,2,71,71
71,71,24,26,0,1,2,71,71,12,13,14,0,1
0,1,1,2,12,16,26,71,71,12,16,26,12,16
24,15,16,26,12,4,1,2,71,24,26,71,24,26
71,12,4,1,3,13,16,26,71,71,71,71,71,71
71,24,15,16,25,25,26,71,71,71,71,71,71,0
71,71,24,26,71,71,71,71,71,71,0,1,2,12
71,71,71,71,0,1,2,71,71,71,12,16,26,24
71,71,0,1,3,16,26,0,1,2,24,26,71,71
71,71,12,16,15,4,2,12,16,26,71,71,71,71
71,71,24,26,12,16,26,24,26,71,71,0,1,2
0,1,1,2,24,26,71,71,0,1,2,12,16,26
24,15,16,26,71,71,71,0,3,16,26,24,26,71
71,24,26,71,71,71,71,12,16,26,71,71,71,71
71,71,71,71,71,71,71,12,4,2,71,71,0,1
71,71,0,1,2,71,71,12,13,4,1,2,12,16
71,71,12,13,4,2,71,24,25,15,16,26,24,26
71,71,24,15,16,26,71,0,1,3,14,71,71,71
71,71,0,3,14,71,71,12,16,25,26,71,71,71
71,71,12,16,26,71,71,24,26,71,71,71,71,71
71,71,24,26,71,71,71,71,71,71,71,71,0,1
71,71,71,71,71,71,71,71,71,0,1,2,12,16
71,71,71,71,71,71,71,71,71,12,16,26,24,26
71,71,71,71,71,71,71,71,71,24,26,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,0,1,1,2
0,2,71,71,71,71,71,0,1,2,12,13,16,26
24,26,71,71,0,1,2,12,16,26,24,25,26,71
71,71,71,71,12,13,4,3,14,0,1,2,0,1
71,0,2,0,3,13,13,16,26,12,16,26,12,13
71,12,4,3,16,15,16,26,71,24,26,71,12,16
71,12,13,16,26,24,26,71,71,0,1,2,24,26
71,12,16,26,71,71,71,71,71,12,16,26,71,71
71,24,26,71,0,1,2,71,71,12,4,2,0,1
0,1,2,71,12,13,14,0,1,3,13,4,3,16
12,16,26,71,12,13,4,3,13,13,16,15,13,4
24,26,71,71,24,15,16,25,15,16,26,12,16,15
71,71,71,0,1,3,4,1,3,14,71,24,26,24
71,71,0,3,16,25,15,16,25,26,71,71,71,71
71,71,12,13,4,1,3,14,0,1,1,1,1,1
71,71,24,15,13,16,25,26,12,16,15,16,15,16
71,71,71,12,16,26,71,71,24,26,24,26,24,26
71,71,0,3,14,71,71,71,71,71,71,71,71,71
0,1,3,13,14,71,71,71,71,71,71,71,71,71
12,16,15,16,26,71,71,71,71,71,71,0,1,2
12,14,24,26,71,71,71,71,71,71,71,12,16,26
24,26,71,71,71,71,71,71,71,71,71,24,26,0
71,71,71,71,71,71,71,71,71,71,71,71,0,3
71,71,71,71,71,71,71,71,71,71,71,71,12,16
0,2,71,71,71,71,71,71,71,71,71,71,24,26
24,26,71,71,71,71,0,1,2,71,71,71,71,71
71,71,71,71,71,71,12,16,26,71,71,71,71,71
71,71,71,71,0,1,3,14,71,71,71,0,1,2
71,71,71,71,12,16,25,26,71,0,1,3,16,26
71,71,71,71,24,26,71,71,71,12,13,16,26,71
71,71,71,71,71,0,1,1,1,3,16,26,71,71
71,71,71,71,71,12,16,15,16,15,4,2,71,71
71,71,71,71,71,24,26,24,26,12,13,4,2,71
71,71,71,71,71,71,71,71,71,24,15,16,26,71
0,2,0,1,2,71,71,71,71,71,24,26,71,71
24,26,12,16,26,71,71,71,71,71,71,71,71,71
0,1,3,4,1,2,71,71,71,71,71,71,71,71
12,16,25,15,16,26,71,71,71,71,0,1,2,0
24,26,71,24,26,71,71,71,71,71,12,16,26,12
1,2,71,71,71,71,71,71,71,71,24,26,71,24
15,4,2,71,0,1,2,71,71,71,71,71,71,71
12,13,4,1,3,16,26,71,71,71,71,0,1,2
24,25,15,16,25,26,71,71,0,1,2,12,16,26
71,71,24,26,71,71,71,71,12,16,26,12,4,2
71,71,71,71,71,0,1,2,24,26,0,3,16,26
71,71,71,0,1,3,16,26,71,71,12,16,26,0
71,71,71,12,16,25,26,71,71,71,24,26,71,12
71,71,71,24,26,71,71,71,71,71,71,71,71,12
71,71,71,71,71,71,71,71,71,71,71,71,71,24
71,71,71,0,1,2,71,71,71,71,71,71,71,71
71,71,71,12,13,4,1,2,71,71,0,1,2,71
71,71,0,3,13,13,16,26,71,71,12,16,26,71
1,2,12,16,15,16,26,0,1,2,24,26,71,71
15,4,3,14,24,26,71,12,16,26,71,71,71,71
12,16,15,4,1,2,71,24,26,71,0,1,2,71
24,26,12,13,16,26,71,71,71,71,12,16,26,71
71,71,24,25,26,71,71,71,71,71,24,26,71,0
71,71,71,71,71,71,71,71,71,0,1,2,71,12
71,71,71,71,71,71,71,0,1,3,16,26,71,24
71,71,71,71,71,71,71,12,16,25,26,71,71,71
71,0,1,1,1,2,71,12,4,1,2,71,71,71
71,12,16,15,16,26,71,24,15,16,26,0,1,2
71,24,26,24,26,71,71,71,12,4,2,12,16,26
0,2,0,2,71,0,2,71,12,16,26,24,26,71
24,26,12,14,0,3,14,0,3,14,71,71,71,71
0,2,24,26,24,15,4,3,13,4,2,71,0,1
24,26,71,71,71,24,15,16,25,15,14,71,12,16
71,71,71,71,71,71,24,26,71,24,26,71,24,26
0,2,71,71,71,71,71,71,0,1,2,71,71,71
24,26,71,71,71,0,1,2,12,16,26,71,71,71
71,71,71,71,71,12,16,26,24,26,71,71,71,71
71,71,0,1,1,3,14,71,71,71,71,71,71,71
0,2,12,16,15,16,26,71,71,71,71,71,71,71
24,26,24,26,24,26,71,71,71,0,1,2,71,71
71,71,71,71,71,71,71,71,71,12,16,26,71,71
71,71,71,71,71,0,1,2,71,24,26,71,71,0
0,1,2,71,71,12,16,26,71,71,71,71,71,12
12,16,26,71,71,24,26,0,1,2,71,71,71,24
24,26,71,71,71,71,71,12,16,26,71,71,71,71
71,71,71,71,71,71,71,24,26,71,0,1,2,71
71,71,71,71,71,71,0,1,1,1,3,16,26,71
71,71,71,71,71,71,12,16,15,16,25,26,71,71
71,71,0,1,2,71,12,4,3,14,71,71,71,71
71,71,12,16,26,71,12,13,16,26,71,71,71,71
71,71,12,4,1,2,12,16,26,71,71,71,71,71
71,71,12,13,16,26,24,26,71,71,71,71,71,71
71,71,24,25,26,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,0,1,2,71,71,71
71,71,71,71,71,71,71,71,12,13,4,2,71,71
71,71,71,71,71,0,1,2,12,13,16,26,71,0
71,71,71,71,71,12,16,26,12,16,26,71,71,12
71,0,1,2,71,24,26,71,24,26,71,71,71,24
71,12,16,26,71,0,1,2,71,71,71,71,71,71
71,24,26,71,71,12,16,26,71,71,71,71,71,71
71,71,71,71,71,24,26,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,0,1
71,71,71,71,71,71,71,71,71,71,71,71,12,16
0,2,71,71,71,0,1,2,71,71,71,71,24,26
24,26,71,0,1,3,13,4,1,2,71,71,71,71
71,71,71,12,16,25,25,15,16,26,71,0,1,2
71,71,71,24,26,71,71,24,26,71,71,12,16,26
71,71,71,71,71,71,71,71,71,71,71,24,26,71
71,71,71,71,71,71,71,71,71,71,71,71,0,1
71,71,71,71,71,71,71,71,71,71,71,71,12,16
71,71,71,0,2,71,0,2,71,71,0,1,3,4
71,71,71,12,4,1,3,14,71,71,12,13,16,15
0,1,1,3,16,15,16,26,71,0,3,16,26,24
12,13,16,25,26,12,4,2,71,12,13,14,71,71
12,13,4,2,71,12,16,26,71,12,16,26,71,71
24,15,16,26,71,24,26,71,71,24,26,71,71,71
71,24,26,71,71,0,1,2,71,71,71,71,71,71
0,1,1,1,1,3,16,26,0,1,1,1,2,0
12,16,15,13,16,15,4,1,3,16,15,16,26,12
24,26,24,25,26,24,15,16,25,26,12,4,2,24
71,71,71,71,71,71,12,4,2,71,12,16,26,71
71,71,71,71,71,71,12,16,26,71,24,26,71,71
71,71,71,71,71,71,24,26,0,1,2,71,71,71
71,71,71,0,1,2,0,1,3,16,26,0,1,2
71,71,71,12,13,4,3,16,25,26,71,12,13,4
71,71,71,24,15,16,25,26,71,71,71,24,25,15
71,71,0,1,3,14,71,71,71,71,71,0,1,3
71,71,12,16,25,26,71,71,71,71,71,12,16,25
71,71,12,4,1,2,71,71,71,71,71,24,26,71
71,71,24,15,16,26,71,0,1,2,71,71,71,71
71,71,71,24,26,71,71,12,16,26,71,71,71,71
71,71,71,71,71,71,71,24,26,71,0,1,2,71
71,71,0,1,2,71,71,71,71,71,12,16,26,71
71,71,12,16,26,71,71,71,71,71,24,26,71,71
0,1,3,14,71,71,0,1,2,71,71,71,71,71
12,16,25,26,71,71,12,16,26,71,71,71,71,71
24,26,71,0,1,2,24,26,71,71,71,71,71,71
71,71,0,3,16,26,71,71,71,71,71,71,71,71
71,71,12,16,26,71,71,71,71,71,71,71,71,71
71,71,24,26,71,71,71,71,71,0,1,2,71,71
0,1,2,0,1,2,71,71,71,12,16,26,71,0
12,16,26,12,16,26,71,71,71,24,26,71,71,12
24,26,71,24,26,71,71,71,71,71,71,71,71,24
1,1,2,71,71,71,71,71,71,71,71,71,71,71
15,13,4,1,2,71,71,71,71,71,71,71,71,71
3,16,15,16,26,71,0,1,2,71,71,71,71,0
15,4,3,14,71,71,12,16,26,71,71,71,71,12
24,15,13,4,1,2,24,26,71,71,71,71,71,24
71,24,25,15,16,26,0,1,1,2,71,0,1,2
71,71,71,24,26,71,12,13,16,26,71,12,16,26
71,0,1,1,1,2,24,25,26,71,71,24,26,71
71,12,16,15,16,26,0,1,2,71,71,71,71,71
71,24,26,24,26,71,12,16,26,71,71,71,71,71
1,2,71,71,71,71,24,26,71,71,71,71,71,71
15,4,2,71,71,71,71,71,71,71,71,71,0,1
12,16,26,71,71,71,0,1,2,71,71,71,12,16
24,26,71,71,71,71,12,13,14,71,71,71,24,26
0,1,2,71,71,71,12,16,26,71,71,71,71,71
12,16,26,71,71,71,24,26,71,71,71,71,71,71
24,26,71,71,71,71,71,71,0,1,2,71,71,71
71,71,71,71,71,71,71,71,12,16,26,71,71,71
71,71,71,71,0,1,2,71,24,26,71,71,71,71
1,2,71,71,12,16,26,71,71,71,71,71,71,71
15,14,0,2,24,26,71,71,71,71,71,71,71,71
12,4,3,14,71,71,0,1,2,71,71,71,71,71
24,15,16,26,71,0,3,16,26,71,71,71,71,71
71,24,26,71,71,12,16,26,0,1,2,0,1,2
0,1,2,71,71,24,26,71,12,16,26,12,16,26
12,16,26,0,1,2,71,71,24,26,71,24,26,71
12,14,71,12,16,26,71,71,71,0,1,2,71,71
24,26,71,24,26,71,71,71,71,12,16,26,71,0
71,71,71,71,71,71,71,71,71,24,26,71,71,12
71,71,0,1,2,71,71,71,71,71,0,1,2,12
71,71,12,13,14,71,71,71,71,71,12,16,26,24
71,71,12,16,26,71,71,71,71,71,24,26,71,71
1,2,24,26,71,71,0,1,2,71,71,71,71,71
15,4,2,71,71,71,12,16,26,71,71,71,71,71
12,16,26,71,71,71,24,26,0,1,2,71,71,71
12,4,2,71,71,71,71,71,12,16,26,71,71,71
12,16,26,71,71,71,71,71,24,26,71,0,1,2
24,26,71,0,1,2,71,71,71,71,71,12,16,26
71,71,71,12,16,26,71,71,0,1,2,24,26,71
71,71,71,24,26,71,71,71,12,13,14,71,71,71
71,0,1,1,2,71,71,71,12,13,14,0,1,2
71,12,13,16,26,71,71,71,12,13,4,3,13,14
71,12,16,26,71,71,71,71,24,15,16,15,16,26
1,3,14,0,1,2,71,71,71,24,26,24,26,71
15,13,14,12,16,26,71,71,71,71,71,71,71,71
12,13,14,24,26,71,71,71,0,1,1,1,2,71
12,16,26,71,71,71,71,71,12,16,15,13,14,71
12,4,1,2,71,71,71,71,24,26,12,16,26,71
24,15,16,26,0,1,2,0,1,2,24,26,0,1
0,3,14,71,12,16,26,12,16,26,71,71,12,16
12,13,14,71,24,26,71,24,26,71,71,71,12,4
12,13,14,71,71,71,71,71,71,71,71,71,12,16
12,13,4,1,2,71,71,71,71,0,1,2,24,26
24,25,15,13,4,2,71,71,71,12,16,26,71,71
71,71,24,15,16,26,71,71,0,3,14,71,0,1
71,71,0,3,4,1,2,71,12,16,26,71,12,16
0,2,12,16,15,13,14,71,24,26,71,71,24,26
24,26,24,26,12,16,26,71,0,1,2,71,71,71
0,1,2,71,24,26,71,0,3,16,26,71,71,71
12,13,14,71,0,1,2,12,13,4,2,0,2,71
12,16,26,71,12,16,26,24,25,15,4,3,14,71
24,26,71,71,24,26,71,71,71,24,15,16,26,71
71,71,71,71,71,71,71,71,71,71,24,26,71,0
71,71,71,71,71,71,71,71,71,71,71,71,71,12
71,71,71,71,71,71,71,71,71,71,71,71,71,24
0,1,2,71,71,0,1,2,71,0,1,2,71,71
12,16,26,71,0,3,16,26,71,12,16,26,71,71
24,26,71,71,12,16,26,71,71,12,4,2,71,71
71,71,71,71,24,26,71,71,71,12,16,26,71,71
71,71,71,71,71,71,71,71,71,24,26,71,71,71
71,71,71,71,71,0,1,2,71,0,1,2,71,71
71,71,71,71,71,12,16,26,71,12,16,26,71,71
71,71,71,71,71,12,4,2,71,24,26,71,71,71
71,71,71,71,71,12,16,26,71,71,71,71,71,71
71,71,71,0,1,3,14,71,71,71,71,71,71,71
71,71,71,12,16,25,26,71,71,71,71,71,71,71
71,71,71,12,4,1,1,2,71,71,71,71,71,71
71,71,71,12,16,15,16,26,0,1,2,71,71,71
71,71,71,24,26,24,26,71,12,16,26,71,71,71
71,0,1,2,71,71,71,71,24,26,71,71,71,71
71,12,16,26,71,71,71,71,71,0,1,1,2,71
0,3,14,71,71,71,71,71,71,12,13,16,26,0
12,13,4,1,2,71,71,71,71,24,25,26,71,12
24,25,15,16,26,0,1,2,71,71,71,71,71,12
71,71,24,26,71,12,16,26,71,71,71,71,71,12
71,71,71,71,71,24,26,71,71,71,71,71,71,12
0,2,71,71,71,71,0,1,2,71,71,71,71,24
24,26,71,71,71,71,12,16,26,71,71,71,71,71
0,2,71,71,71,71,24,26,71,0,1,2,71,71
24,26,71,71,0,1,1,1,1,3,13,4,2,71
71,71,0,1,3,16,15,13,16,15,13,16,26,71
71,71,12,16,25,26,24,25,26,24,25,26,71,71
71,71,12,4,1,2,71,71,0,1,2,71,71,71
71,71,24,15,16,26,71,71,12,16,26,71,71,71
71,0,1,3,4,1,2,71,12,4,1,1,2,71
71,12,13,16,15,16,26,71,24,15,13,16,26,71
0,3,16,26,24,26,71,71,71,24,25,26,71,71
24,25,26,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,0,1,1,2,71,71,71,0,1
0,1,1,1,2,12,13,16,26,71,0,1,3,16
12,16,15,16,26,24,25,26,71,71,12,16,15,4
24,26,24,26,71,71,71,71,71,71,24,26,12,16
71,71,71,71,71,71,71,71,71,71,71,71,24,26
71,71,71,71,71,71,71,0,1,2,71,71,71,71
71,0,1,2,71,71,71,12,16,26,71,71,71,0
71,12,16,26,71,71,71,24,26,71,0,1,2,12
71,24,26,0,2,71,0,2,0,1,3,16,26,24
71,71,71,12,4,1,3,4,3,13,16,26,71,71
71,71,71,24,25,15,13,16,15,16,26,71,71,71
71,71,0,1,1,3,13,4,3,14,71,71,71,71
71,71,12,16,15,16,25,15,16,26,71,71,71,71
71,71,24,26,24,26,71,12,4,1,2,71,0,1
71,71,71,71,71,71,71,24,15,13,4,1,3,16
71,71,0,1,1,1,2,71,12,16,15,16,15,4
71,71,12,16,15,16,26,71,24,26,24,26,24,15
71,71,24,26,12,4,1,2,71,71,71,71,71,24
71,71,71,71,24,15,13,14,0,1,2,71,71,71
71,71,71,71,71,24,15,4,3,16,26,71,71,71
71,71,71,71,0,1,3,13,16,26,71,71,71,71
0,1,1,1,3,16,15,16,26,71,71,71,71,71
12,16,15,16,25,26,24,26,71,71,71,71,71,0
24,26,24,26,71,71,71,71,71,71,71,71,0,3
71,71,71,71,71,71,0,1,2,71,71,71,12,16
0,2,71,0,2,0,3,16,26,0,1,2,24,26
12,14,0,3,4,3,13,4,1,3,16,26,71,71
24,26,12,13,16,25,25,15,16,25,26,71,71,71
71,71,12,16,26,71,71,24,26,0,1,1,1,2
71,71,24,26,71,71,71,71,71,12,16,15,16,26
71,71,71,71,71,71,71,71,71,24,26,24,26,71
71,71,71,0,1,2,71,71,71,71,71,71,71,71
71,71,71,12,16,26,71,71,71,71,71,71,71,71
71,71,71,24,26,71,71,0,1,2,71,71,71,71
