time,type,data,data2,data3,data4,data5,data6
1850,45,615,0,0,1,0,0
1852,15,201,20,0,2,0,0
1852,15,201,60,0,3,0,0
1852,19,-1,3,0,2,0,0
1852,19,0,4,0,1,0,0
1852,19,1,3,0,3,0,0
1872,19,0,4,0,2,0,0
1872,19,0,4,0,3,0,0
1890,15,201,40,0,4,0,0
1890,45,607,0,0,4,0,0
1892,15,201,20,0,5,0,0
1892,15,201,60,0,6,0,0
1892,19,-1,3,0,5,0,0
1892,19,0,4,0,4,0,0
1892,19,1,3,0,6,0,0
1912,19,0,4,0,5,0,0
1912,19,0,4,0,6,0,0
1930,15,201,40,0,4,0,0
1930,45,602,0,0,4,0,0
1932,15,201,20,0,5,0,0
1932,15,201,60,0,6,0,0
1932,19,-1,3,0,5,0,0
1932,19,0,4,0,4,0,0
1932,19,1,3,0,6,0,0
1952,19,0,4,0,5,0,0
1952,19,0,4,0,6,0,0
2008,6,221,234,0,0,-56,0
2008,6,222,246,0,0,-56,0
2008,7,250,186,0,199,-56,0
2008,7,212,72,0,0,-78,0
2008,7,213,90,0,0,-84,0
2008,7,214,114,0,0,-84,0
2008,7,215,66,0,0,-56,0
2008,7,216,90,0,0,-56,0
2008,7,217,114,0,0,-56,0
2008,7,245,138,0,199,-84,0
2008,7,246,162,0,199,-84,0
2008,7,247,186,0,199,-84,0
2008,7,218,210,0,0,-84,0
2008,7,219,234,0,0,-70,0
2008,7,220,210,0,0,-56,0
2008,7,248,138,0,199,-56,0
2008,7,249,162,0,199,-56,0
2232,6,203,66,0,42,0,0
2232,6,204,90,0,42,0,0
2232,6,203,182,0,62,0,0
2232,6,204,206,0,62,0,0
2232,10,205,75,0,41,-3,0
2232,10,205,194,0,61,-3,0
2232,19,1,0,0,41,7,0
2232,19,1,0,0,42,0,0
2232,19,0,0,0,62,0,0
2232,19,0,0,0,61,7,0
2232,31,30,0,0,41,0,0
2232,31,30,0,0,61,0,0
2232,45,508,0,0,62,0,0
2232,45,508,0,0,42,0,0
2282,19,1,0,0,62,0,0
2282,19,1,0,0,61,7,0
2330,15,201,140,0,1,0,0
2330,45,602,0,0,1,0,0
2332,15,201,120,0,2,0,0
2332,15,201,160,0,3,0,0
2332,19,-1,3,0,2,0,0
2332,19,0,5,0,1,0,0
2332,19,1,3,0,3,0,0
2342,15,201,100,0,4,0,0
2342,15,201,180,0,5,0,0
2342,19,-2,3,0,4,0,0
2342,19,2,3,0,5,0,0
2344,6,207,234,0,82,0,0
2344,6,206,210,0,82,0,0
2344,10,205,226,0,81,-3,0
2344,19,-1,0,0,81,7,0
2344,19,-1,0,0,82,0,0
2344,31,30,0,0,81,0,0
2344,45,508,0,0,82,0,0
2352,19,0,4,0,2,0,0
2352,19,0,4,0,3,0,0
2362,19,0,4,0,4,0,0
2362,19,0,4,0,5,0,0
2428,7,214,114,0,0,-84,0
2428,7,216,90,0,0,-56,0
2428,7,217,114,0,0,-56,0
2428,7,212,72,0,0,-78,0
2428,7,213,90,0,0,-84,0
2428,7,218,138,0,0,-84,0
2428,7,219,162,0,0,-70,0
2428,7,220,138,0,0,-56,0
2428,10,395,132,-1,0,-78,0
2428,10,395,120,-1,0,-78,0
2428,10,215,66,0,0,-56,0
2428,10,221,162,0,0,-56,0
2428,10,222,174,0,0,-56,0
2456,10,225,246,0,25,-33,0
2456,12,208,236,0,25,0,0
2512,10,225,220,0,24,-33,0
2512,12,208,210,0,24,0,0
2540,7,213,90,0,0,-84,0
2540,7,214,114,0,0,-84,0
2540,7,216,90,0,0,-56,0
2540,7,217,114,0,0,-56,0
2540,7,212,72,0,0,-78,0
2540,7,218,138,0,0,-84,0
2540,7,219,162,0,0,-70,0
2540,7,220,138,0,0,-56,0
2540,10,395,132,-1,0,-78,0
2540,10,395,120,-1,0,-78,0
2540,10,215,66,0,0,-56,0
2540,10,221,162,0,0,-56,0
2540,10,222,174,0,0,-56,0
2568,10,225,4,0,22,-33,0
2568,12,208,-6,0,22,0,0
2596,10,225,244,0,23,-33,0
2596,12,208,234,0,23,0,0
2680,10,225,244,0,1,-33,0
2680,12,208,234,0,1,0,0
2700,16,8,30,0,0,0,0
2708,10,225,76,0,3,-33,0
2708,10,225,172,0,2,-33,0
2708,12,208,66,0,3,0,0
2708,12,208,162,0,2,0,0
2722,15,201,90,0,199,0,0
2722,19,0,0,0,199,0,0
2722,45,628,0,0,199,0,0
2736,10,225,124,0,4,-33,0
2736,12,208,114,0,4,0,0
2764,7,245,90,0,199,-84,0
2764,7,246,114,0,199,-84,0
2764,7,247,138,0,199,-84,0
2764,7,248,90,0,199,-56,0
2764,7,249,114,0,199,-56,0
2764,7,250,138,0,199,-56,0
2764,7,212,24,0,0,-78,0
2764,7,213,42,0,0,-84,0
2764,7,214,66,0,0,-84,0
2764,7,218,162,0,0,-84,0
2764,7,219,186,0,0,-70,0
2764,7,220,162,0,0,-56,0
2764,7,215,18,0,0,-56,0
2764,7,216,42,0,0,-56,0
2764,7,217,66,0,0,-56,0
2764,10,222,198,0,0,-56,0
2764,10,221,186,0,0,-56,0
2869,4,2,0,0,0,0,0
2869,79,199,0,0,0,0,0
2870,2,0,0,0,0,0,0
2871,2,1,2,1,0,0,0
2900,2,2,4,2,0,0,0
2930,15,201,140,0,1,0,0
2930,45,608,0,0,1,0,0
2932,15,201,120,0,2,0,0
2932,15,201,160,0,3,0,0
2932,19,-1,3,0,2,0,0
2932,19,0,5,0,1,0,0
2932,19,1,3,0,3,0,0
2942,15,201,100,0,4,0,0
2942,15,201,180,0,5,0,0
2942,19,-2,3,0,4,0,0
2942,19,2,3,0,5,0,0
2952,19,0,4,0,2,0,0
2952,19,0,4,0,3,0,0
2962,19,0,4,0,4,0,0
2962,19,0,4,0,5,0,0
3044,7,213,66,0,0,-84,0
3044,7,214,90,0,0,-84,0
3044,7,216,66,0,0,-56,0
3044,7,217,90,0,0,-56,0
3044,7,212,48,0,0,-78,0
3044,7,218,114,0,0,-84,0
3044,7,219,138,0,0,-70,0
3044,7,220,114,0,0,-56,0
3044,10,395,108,-1,0,-78,0
3044,10,395,96,-1,0,-78,0
3044,10,215,42,0,0,-56,0
3044,10,221,138,0,0,-56,0
3044,10,222,150,0,0,-56,0
3076,6,207,114,0,82,0,0
3076,6,206,90,0,82,0,0
3076,10,205,106,0,81,-3,0
3076,19,0,0,0,81,7,0
3076,19,0,0,0,82,0,0
3076,31,30,0,0,81,0,0
3076,45,508,0,0,82,0,0
3100,10,226,268,0,15,-33,0
3100,12,208,258,0,15,0,0
3130,15,201,180,0,4,0,0
3130,45,614,0,0,4,0,0
3132,15,201,160,0,5,0,0
3132,15,201,200,0,6,0,0
3132,19,-1,3,0,5,0,0
3132,19,0,4,0,4,0,0
3132,19,1,3,0,6,0,0
3152,19,0,4,0,5,0,0
3152,19,0,4,0,6,0,0
3156,7,217,90,0,0,-56,0
3156,7,212,48,0,0,-78,0
3156,7,213,66,0,0,-84,0
3156,7,214,90,0,0,-84,0
3156,7,218,114,0,0,-84,0
3156,7,219,138,0,0,-70,0
3156,7,220,114,0,0,-56,0
3156,7,216,66,0,0,-56,0
3156,10,222,150,0,0,-56,0
3156,10,395,108,-1,0,-78,0
3156,10,395,96,-1,0,-78,0
3156,10,215,42,0,0,-56,0
3156,10,221,138,0,0,-56,0
3212,10,226,244,0,16,-33,0
3212,12,208,234,0,16,0,0
3220,61,1,1,23,0,0,0
3220,61,2,1,22,0,0,0
3220,61,3,1,21,0,0,0
3220,61,4,1,20,0,0,0
3221,15,288,30,5,5,0,0
3231,15,288,30,5,6,0,0
3241,15,296,30,5,7,0,0
3241,25,255,7,0,0,0,0
3241,33,399,0,0,7,-120,0
3251,15,288,30,5,8,0,0
3256,19,0,8,0,5,0,0
3256,20,3,3,0,5,0,0
3256,27,8,8,0,5,0,0
3261,15,288,30,5,9,0,0
3266,19,0,8,0,6,0,0
3266,20,3,3,0,6,0,0
3266,27,8,8,0,6,0,0
3271,15,288,30,5,4,0,0
3276,19,0,8,0,7,0,0
3276,20,3,3,0,7,0,0
3276,27,8,8,0,7,0,0
3281,15,288,30,5,3,0,0
3286,19,0,8,0,8,0,0
3286,20,3,3,0,8,0,0
3286,27,8,8,0,8,0,0
3296,19,0,8,0,9,0,0
3296,20,3,3,0,9,0,0
3296,27,8,8,0,9,0,0
3306,19,0,8,0,4,0,0
3306,20,3,3,0,4,0,0
3306,27,8,8,0,4,0,0
3316,19,0,8,0,3,0,0
3316,20,3,3,0,3,0,0
3316,25,254,7,0,7,0,0
3316,27,8,8,0,3,0,0
3317,31,10,0,0,7,0,0
3317,39,7,39,0,0,0,0
3317,39,8,39,0,0,0,0
3317,39,9,39,0,0,0,0
3317,39,5,39,0,0,0,0
3317,39,4,39,0,0,0,0
3317,39,3,39,0,0,0,0
3317,39,6,39,0,0,0,0
3380,7,214,186,0,0,-84,0
3380,7,218,210,0,0,-84,0
3380,7,219,234,0,0,-70,0
3380,7,220,210,0,0,-56,0
3380,7,216,162,0,0,-56,0
3380,7,217,186,0,0,-56,0
3380,7,212,144,0,0,-78,0
3380,7,213,162,0,0,-84,0
3380,10,395,192,-1,0,-78,0
3380,10,221,234,0,0,-56,0
3380,10,222,246,0,0,-56,0
3380,10,215,138,0,0,-56,0
3380,10,395,204,-1,0,-78,0
3436,10,227,28,0,17,-33,0
3436,12,208,18,0,17,0,0
3492,10,227,4,0,18,-33,0
3492,12,208,-6,0,18,0,0
3520,7,212,120,0,0,-78,0
3520,7,213,138,0,0,-84,0
3520,7,214,162,0,0,-84,0
3520,7,216,138,0,0,-56,0
3520,7,217,162,0,0,-56,0
3520,7,218,186,0,0,-84,0
3520,7,219,210,0,0,-70,0
3520,7,220,186,0,0,-56,0
3520,10,215,114,0,0,-56,0
3520,10,395,180,-1,0,-78,0
3520,10,395,168,-1,0,-78,0
3520,10,221,210,0,0,-56,0
3520,10,222,222,0,0,-56,0
3632,10,226,268,0,19,-33,0
3632,12,208,258,0,19,0,0
3660,7,212,96,0,0,-78,0
3660,7,213,114,0,0,-84,0
3660,7,214,138,0,0,-84,0
3660,7,216,114,0,0,-56,0
3660,7,217,138,0,0,-56,0
3660,7,218,162,0,0,-84,0
3660,7,219,186,0,0,-70,0
3660,7,220,162,0,0,-56,0
3660,10,395,144,-1,0,-78,0
3660,10,215,90,0,0,-56,0
3660,10,395,156,-1,0,-78,0
3660,10,221,186,0,0,-56,0
3660,10,222,198,0,0,-56,0
3744,10,227,28,0,15,-33,0
3744,12,208,18,0,15,0,0
3800,7,212,120,0,0,-78,0
3800,7,213,138,0,0,-84,0
3800,7,214,162,0,0,-84,0
3800,7,216,138,0,0,-56,0
3800,7,217,162,0,0,-56,0
3800,7,218,186,0,0,-84,0
3800,7,219,210,0,0,-70,0
3800,7,220,186,0,0,-56,0
3800,10,395,168,-1,0,-78,0
3800,10,227,52,0,16,-33,0
3800,10,215,114,0,0,-56,0
3800,10,395,180,-1,0,-78,0
3800,10,221,210,0,0,-56,0
3800,10,222,222,0,0,-56,0
3800,12,208,42,0,16,0,0
3828,2,1,2,1,0,0,0
3912,10,226,244,0,17,-33,0
3912,12,208,234,0,17,0,0
3939,66,2,1,0,0,0,0
3940,10,227,28,0,18,-33,0
3940,12,208,18,0,18,0,0
3968,7,213,114,0,0,-84,0
3968,7,214,138,0,0,-84,0
3968,7,216,114,0,0,-56,0
3968,7,217,138,0,0,-56,0
3968,7,218,162,0,0,-84,0
3968,7,219,186,0,0,-70,0
3968,7,220,162,0,0,-56,0
3968,7,212,96,0,0,-78,0
3968,10,395,156,-1,0,-78,0
3968,10,395,144,-1,0,-78,0
3968,10,221,186,0,0,-56,0
3968,10,222,198,0,0,-56,0
3968,10,215,90,0,0,-56,0
3995,66,2,1,0,0,0,0
3996,10,226,244,0,19,-33,0
3996,12,208,234,0,19,0,0
4024,7,213,114,0,0,-84,0
4024,7,214,138,0,0,-84,0
4024,7,216,114,0,0,-56,0
4024,7,217,138,0,0,-56,0
4024,7,218,162,0,0,-84,0
4024,7,219,186,0,0,-70,0
4024,7,220,162,0,0,-56,0
4024,7,212,96,0,0,-78,0
4024,10,395,156,-1,0,-78,0
4024,10,395,144,-1,0,-78,0
4024,10,227,28,0,15,-33,0
4024,10,221,186,0,0,-56,0
4024,10,222,198,0,0,-56,0
4024,10,215,90,0,0,-56,0
4024,12,208,18,0,15,0,0
4108,10,225,196,0,17,-33,0
4108,10,225,100,0,16,-33,0
4108,12,208,186,0,17,0,0
4108,12,208,90,0,16,0,0
4276,7,250,162,0,199,-56,0
4276,7,212,48,0,0,-78,0
4276,7,213,66,0,0,-84,0
4276,7,214,90,0,0,-84,0
4276,7,215,42,0,0,-56,0
4276,7,216,66,0,0,-56,0
4276,7,217,90,0,0,-56,0
4276,7,245,114,0,199,-84,0
4276,7,246,138,0,199,-84,0
4276,7,247,162,0,199,-84,0
4276,7,248,114,0,199,-56,0
4276,7,249,138,0,199,-56,0
4276,7,218,186,0,0,-84,0
4276,7,219,210,0,0,-70,0
4276,7,220,186,0,0,-56,0
4276,10,221,210,0,0,-56,0
4276,10,222,222,0,0,-56,0
4400,6,206,304,0,82,0,0
4400,6,207,328,0,82,0,0
4400,10,205,320,0,81,-3,0
4400,45,508,0,0,82,0,0
4430,6,203,-24,0,42,0,0
4430,6,204,0,0,42,0,0
4430,10,205,-8,0,41,-3,0
4430,45,508,0,0,42,0,0
4460,6,206,304,0,132,0,0
4460,6,207,328,0,132,0,0
4460,10,205,320,0,131,-3,0
4460,45,508,0,0,132,0,0
4489,66,3,3,0,0,0,0
4490,6,203,-24,0,62,0,0
4490,6,204,0,0,62,0,0
4490,10,205,-8,0,61,-3,0
4490,45,508,0,0,62,0,0
4500,6,206,304,0,82,0,0
4500,6,207,328,0,82,0,0
4500,10,205,320,0,81,-3,0
4500,15,202,-24,0,11,0,0
4500,19,-1,0,0,81,2,0
4500,19,-1,0,0,82,0,0
4500,20,15,15,0,11,0,0
4500,31,0,30,0,81,0,0
4500,45,508,0,0,82,0,0
4530,6,203,-24,0,42,0,0
4530,6,204,0,0,42,0,0
4530,10,205,-15,0,41,-3,0
4530,19,1,0,0,42,0,0
4530,19,1,0,0,41,2,0
4530,31,0,30,0,41,0,0
4530,45,508,0,0,42,0,0
4550,15,202,284,0,4,0,0
4550,19,-2,0,0,132,0,0
4550,19,-2,0,0,131,2,0
4550,20,-15,15,0,4,0,0
4550,31,0,30,0,131,0,0
4560,19,-1,0,0,82,0,0
4560,19,-1,0,0,81,2,0
4560,31,0,30,0,81,0,0
4580,19,2,0,0,61,2,0
4580,19,2,0,0,62,0,0
4580,31,0,30,0,61,0,0
4600,15,202,-24,0,12,0,0
4600,19,1,0,0,42,0,0
4600,19,1,0,0,41,2,0
4600,20,14,15,0,12,0,0
4600,31,0,30,0,41,0,0
4650,15,202,284,0,5,0,0
4650,20,-14,15,0,5,0,0
4700,15,202,-24,0,13,0,0
4700,20,13,15,0,13,0,0
4750,15,202,284,0,6,0,0
4750,15,201,100,0,1,0,0
4750,20,-13,15,0,6,0,0
4750,45,613,0,0,1,0,0
4752,15,201,80,0,2,0,0
4752,15,201,120,0,3,0,0
4752,19,-1,3,0,2,0,0
4752,19,0,4,0,1,0,0
4752,19,1,3,0,3,0,0
4772,19,0,4,0,2,0,0
4772,19,0,4,0,3,0,0
4800,15,202,-24,0,14,0,0
4800,20,12,15,0,14,0,0
4850,15,202,284,0,7,0,0
4850,15,201,100,0,1,0,0
4850,20,-12,15,0,7,0,0
4850,45,603,0,0,1,0,0
4852,15,201,80,0,2,0,0
4852,15,201,120,0,3,0,0
4852,19,-2,3,0,2,0,0
4852,19,0,4,0,1,0,0
4852,19,2,3,0,3,0,0
4864,7,229,258,0,0,-84,0
4864,7,230,282,0,0,-84,0
4864,7,231,234,0,0,-56,0
4864,7,232,258,0,0,-56,0
4864,7,233,282,0,0,-56,0
4864,7,212,168,0,0,-78,0
4864,7,213,186,0,0,-84,0
4864,7,214,210,0,0,-84,0
4864,7,215,162,0,0,-56,0
4864,7,216,186,0,0,-56,0
4864,7,217,210,0,0,-56,0
4864,7,228,234,0,0,-84,0
4864,10,225,244,0,18,-33,0
4864,12,208,234,0,18,0,0
4872,19,0,4,0,2,0,0
4872,19,0,4,0,3,0,0
