14,0,3,71,4,3,4,2,0,3,71,71,71,71,71
4,3,71,71,71,71,71,4,3,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
71,4,3,71,16,25,15,71,71,71,71,71,71,71,71
71,71,71,71,14,0,3,71,71,71,71,71,71,71,71
71,71,71,71,4,3,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
71,4,3,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,16,25
71,71,71,71,71,71,71,71,71,71,71,71,16,26,0
71,71,71,71,71,71,71,71,71,71,71,71,14,0,3
71,71,71,71,71,71,71,71,71,71,71,71,4,3,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,16,25,15,71,71,71,71,71,71,71
71,71,71,71,71,14,27,24,15,71,71,71,71,71,71
71,71,71,71,71,4,2,0,3,71,71,71,71,71,71
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
25,26,12,71,71,71,71,71,71,71,71,71,71,71,71
1,2,24,15,71,71,71,71,71,71,16,25,15,71,71
71,14,0,3,71,71,71,71,71,71,14,0,3,71,71
71,4,3,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,25,15,71,71,71,71,71,71,71,71,71,71,71,71
14,0,3,71,71,16,25,15,16,25,15,71,71,71,71
4,3,71,71,71,14,0,3,14,0,3,71,71,71,71
71,71,16,25,25,26,12,71,4,3,71,71,71,71,71
71,71,14,0,2,0,3,71,71,71,71,71,71,71,71
71,71,4,3,4,3,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,16,25
71,71,71,71,71,71,71,71,71,71,71,71,71,14,0
71,71,71,71,71,71,71,71,71,71,71,71,71,4,3
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,16,25,15,71,71,71,71,71,71
71,71,71,71,71,71,14,0,3,71,71,71,71,71,71
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
25,15,71,71,71,71,71,71,71,71,71,71,71,71,71
1,3,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,16,25,15
71,71,71,71,71,71,71,71,71,71,71,71,14,0,3
71,71,71,71,16,25,15,71,71,71,71,71,4,3,71
71,71,71,71,14,0,3,71,71,71,71,71,71,71,71
71,71,71,71,4,3,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,16,25
71,71,71,71,71,71,71,71,71,71,71,71,71,14,0
71,71,71,16,25,15,71,71,71,71,16,25,15,4,3
71,71,71,14,27,24,25,15,71,71,14,0,3,71,71
71,71,71,4,1,2,0,3,71,71,4,3,71,71,71
71,71,16,25,15,4,3,71,71,71,71,71,71,71,71
71,71,14,0,3,71,71,71,71,71,71,16,25,15,71
71,71,4,3,71,71,71,71,71,71,71,14,0,3,71
16,25,15,71,71,71,71,71,71,71,71,4,3,71,71
14,0,3,71,71,71,71,71,71,71,71,71,71,71,71
4,3,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,4,3,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
25,15,16,25,15,71,71,71,71,71,71,71,71,71,71
1,3,14,0,3,71,71,71,71,71,71,71,71,71,71
71,71,4,3,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,4,3,71,71,71,16,25
71,71,71,71,71,16,25,15,71,71,71,71,71,14,0
71,71,71,71,71,14,0,3,71,71,71,71,71,4,3
71,71,71,71,71,4,3,71,71,71,71,71,71,71,71
25,25,15,71,71,71,71,71,71,71,71,71,71,71,71
2,0,3,71,71,71,71,71,71,71,71,71,71,71,71
14,24,15,71,71,71,71,71,71,71,71,71,71,71,71
14,0,3,71,71,71,71,71,71,71,71,71,71,71,71
4,3,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,16,25,15,71,71,71,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,16,25,15,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,16,25,15,71,71,71,71,71,71
71,71,71,71,71,71,14,0,3,71,71,71,71,71,71
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,27,24,15,71,71,71,71,71,71,71,71,71,71
71,4,2,0,3,71,71,71,71,71,16,25,15,71,71
71,71,4,3,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,14,24,25,15,71
71,71,71,71,71,71,71,71,71,71,4,2,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,16,25,15,71,71,71,71,71,71,71,71,71
71,71,71,14,0,3,71,71,71,71,71,71,71,71,71
71,71,71,4,3,71,71,71,16,25,25,15,71,71,71
71,71,71,71,71,71,16,25,26,27,0,3,71,71,71
71,71,71,71,71,71,14,0,1,1,3,71,71,71,71
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,16,25
71,71,71,71,71,71,71,71,71,71,71,71,71,14,0
71,71,16,25,15,71,71,71,71,71,71,71,71,4,3
71,71,14,0,3,16,25,15,71,71,71,71,71,71,71
71,71,4,3,71,14,0,3,71,71,71,71,71,71,71
71,71,71,71,71,4,3,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,14,24,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,16,25,15
71,71,71,71,71,71,71,71,4,3,71,71,14,0,3
71,71,71,71,71,71,71,71,71,71,71,71,4,3,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
25,15,71,16,25,15,71,71,71,71,71,71,71,71,71
1,3,71,14,0,3,16,25,15,71,16,25,15,71,71
71,71,71,4,3,71,14,0,3,71,14,27,24,15,71
71,71,71,71,71,71,14,24,15,71,4,2,0,3,71
71,71,71,71,71,71,14,0,3,71,71,4,3,71,71
71,16,25,15,71,71,4,3,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
71,4,3,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,16,25
71,71,71,71,71,71,71,71,71,71,71,71,71,14,0
71,71,71,71,71,71,71,71,71,71,71,71,71,4,3
71,71,71,71,16,25,15,71,71,71,71,71,71,71,71
71,71,71,71,14,0,3,71,71,71,71,71,71,71,71
71,71,71,71,4,3,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,16,25,15,71,71,71,71,16,25,15
71,71,71,71,71,14,0,3,71,71,71,71,14,0,3
71,71,71,71,71,4,3,71,71,71,71,71,4,3,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,16,25,15,71,14,0,3,71,71,71,71
71,71,71,71,14,0,3,71,4,3,71,71,71,71,71
71,71,71,71,4,3,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
71,4,3,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,16,25,15
71,71,71,71,71,71,71,71,71,71,71,71,14,0,3
71,71,71,71,71,71,71,71,71,71,71,71,4,3,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,16,25,15,71,71,71,71,71,71,71,71
71,71,71,71,14,0,3,71,71,71,71,71,16,25,15
71,71,71,71,4,3,71,71,71,71,71,71,14,0,3
71,71,71,71,71,71,71,71,71,71,71,16,26,12,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,25,15,71,71,71,71,71,71,71,71,71,71,71,71
14,0,3,71,71,71,71,71,71,71,71,16,25,15,71
4,3,71,71,71,71,71,71,16,25,15,14,0,3,71
71,71,71,71,71,71,71,71,14,0,3,4,3,71,71
71,71,71,71,71,71,71,71,4,3,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,16,25,15
25,15,71,71,71,71,71,71,71,71,71,71,14,0,3
1,3,71,71,71,71,71,71,71,71,71,71,4,3,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,16,25,15,71,71,71
71,71,71,71,71,71,71,71,71,14,0,3,71,71,71
71,71,71,71,71,71,71,71,71,4,3,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
25,15,71,16,25,15,71,71,71,71,71,71,71,71,71
1,3,71,14,0,3,71,71,71,71,71,71,71,71,71
71,71,71,4,3,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,4,3,71,71,16,25,15
71,71,71,71,71,71,71,71,71,71,71,71,14,27,12
71,71,71,71,71,16,25,15,71,71,71,71,14,0,3
71,71,71,71,71,14,0,3,71,71,71,71,4,3,71
71,71,71,71,71,4,3,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,16,25,15,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,16,25,15,71,71,71
71,71,71,71,71,71,71,71,71,14,0,3,71,71,71
71,71,71,71,71,71,71,71,71,4,3,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,16,25,15,71,71,71,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,16,25,15,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,16,25,15,71,71,71,71,71,71,71,71,71,71
71,71,14,0,3,71,71,71,71,71,71,71,71,71,71
71,71,4,3,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,16,25,15,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,16,25,15,71,4,3,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,16,25,15,71,71,71,71,71,71,71,16,25
71,71,71,14,0,3,16,25,15,71,71,71,71,14,0
71,71,71,4,3,71,14,0,3,71,71,71,71,4,3
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,14,24,15,71,71
71,71,71,71,71,71,71,16,25,15,14,0,3,71,71
71,71,71,71,71,71,71,14,0,3,4,3,71,71,71
71,71,71,16,25,15,71,4,3,71,71,71,71,71,71
71,71,71,14,0,3,71,71,71,71,71,71,71,71,71
71,71,71,4,3,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,16,25,15,71,71,71,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
25,26,24,15,71,71,71,71,71,71,71,71,71,71,71
1,2,0,3,71,71,16,25,15,71,71,71,71,71,71
71,4,3,71,71,71,14,0,3,71,71,71,71,71,71
71,71,71,71,71,71,4,3,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,4,3,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,16,25,15,71,71,71,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,16,25,15,71,71,71
25,15,71,71,71,71,71,71,71,14,0,3,71,71,71
1,3,71,71,71,71,71,71,71,4,3,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,16,25,15
71,71,71,71,71,71,71,71,71,71,16,25,26,0,3
25,15,71,71,71,71,71,71,71,71,14,0,1,3,71
1,3,71,71,71,71,71,71,71,71,14,24,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,16,25,15,71,71,71,71,71,71,71,71,71,71
71,71,14,0,3,71,71,71,71,71,71,16,25,15,71
71,71,4,3,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,16,25,15,71,71,71
71,71,71,71,71,71,71,71,71,14,0,3,71,71,71
71,71,71,71,71,71,71,71,71,4,3,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,16,25,15,71,71,71,71,71,71,71,71,71
71,71,71,14,0,3,71,71,71,71,71,71,71,71,71
71,71,71,4,3,71,71,71,16,25,15,71,71,71,71
71,71,71,71,71,71,71,71,14,0,3,71,71,71,71
71,71,71,71,71,71,71,71,4,3,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,16,25,15,71,71,71,71,71
71,71,71,71,71,71,71,14,0,3,71,71,71,71,71
16,25,15,71,71,71,71,4,3,71,71,71,71,71,71
14,0,3,71,71,71,71,71,71,71,71,71,71,71,71
4,3,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
25,15,71,71,71,71,71,16,25,15,71,71,71,71,71
1,3,71,71,71,71,71,14,0,3,71,71,71,71,71
25,15,71,71,71,71,71,4,3,71,71,71,71,71,71
1,3,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,16,25,15,71,71,71
71,71,71,71,71,71,71,71,71,14,0,3,71,71,71
71,71,71,71,71,71,71,71,71,4,3,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,16,25,15,71,71
71,71,71,71,71,71,71,71,71,71,14,0,3,71,71
71,71,71,71,71,71,71,71,71,71,4,3,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,16,25,15,71,71,71,71,71,71
71,71,71,71,71,71,14,0,3,71,71,71,71,71,71
25,15,71,71,71,71,14,24,25,15,71,71,71,71,71
1,3,71,71,71,71,4,2,0,3,71,71,71,71,71
71,71,71,71,71,71,71,4,3,71,71,71,71,71,71
71,71,71,71,71,16,25,25,25,15,71,16,25,15,71
71,71,71,71,71,14,0,2,0,3,71,14,27,24,25
16,25,15,71,71,14,24,26,12,71,71,4,1,2,0
14,0,3,71,71,14,0,1,3,71,71,71,71,4,3
4,3,71,71,71,4,3,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,16,25,15,71,71,71,71,71,71,71,71,71,71,71
71,14,0,3,71,71,71,71,71,71,71,71,71,71,71
71,4,3,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,16,25,15,71
71,71,71,71,71,71,71,71,71,71,71,14,0,3,71
71,71,71,71,71,71,71,71,71,71,71,4,3,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,16,25,15,71,71,71,71
71,16,25,15,71,71,71,71,14,0,3,71,71,71,71
71,14,0,3,71,71,71,71,4,3,71,71,71,71,71
71,4,3,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
